8089 55.5831 55.2496
8090 48.1836 52.8221
8091 53.9895 50.3579
8092 62.7713 54.6442
8093 53.9273 55.6893
8094 52.2888 55.4698
8095 53.6542 55.5078
8096 60.4846 50.9399
8097 55.427 55.0036
8098 52.2086 53.6891
8099 50.8841 50.8529
8100 39.496 57.2383
8101 49.1583 57.515
8102 55.1862 50.857
8103 49.7249 51.2922
8104 44.3037 60.6208
8105 34.2999 71.0846
8106 30.9325 70.0676
8107 34.413 68.3612
8108 40.8785 66.832
8109 48.1366 56.2346
8110 36.6611 63.7354
8111 38.814 65.207
8112 46.0183 58.3446
8113 56.2277 52.9099
8114 55.4976 56.4887
8115 50.688 55.4998
8116 45.7137 53.1763
8117 43.6397 58.1931
8118 42.0448 61.3318
8119 45.0523 59.2646
8120 42.6757 57.4946
8121 44.2596 59.543
8122 44.5037 60.0835
8123 43.8368 59.9847
8124 42.7479 57.4201
8125 45.0586 51.379
8126 47.7383 55.8081
8127 45.2398 57.5696
8128 50.9508 46.2392
8129 67.0092 36.0917
8130 59.8769 45.7259
8131 52.4216 49.4479
8132 49.8887 46.0199
8133 50.0337 46.8519
8134 49.4381 51.6569
8135 48.0262 55.6409
8136 46.999 55.4462
8137 39.7481 56.7892
8138 43.6383 59.5837
8139 34.7812 68.1757
8140 36.7383 66.3037
8141 38.8176 62.4365
8142 40.9178 65.659
8143 33.8769 77.0581
8144 28.5659 76.7986
8145 35.8838 70.2813
8146 35.2403 74.309
8147 37.1902 76.6662
8148 48.3373 69.1297
8149 50.4091 61.9652
8150 52.3071 60.1468
8151 45.4674 63.5372
8152 42.8016 63.8581
8153 34.4257 57.1238
8154 28.6824 62.3022
8155 33.6198 66.3783
8156 38.8758 59.04
8157 45.0386 59.758
8158 44.9578 65.5631
8159 43.9585 64.9189
8160 45.9323 61.0259
8161 45.6856 68.6896
8162 49.3874 64.5328
8163 48.0678 58.9364
8164 48.7222 64.0033
8165 50.6764 64.5164
8166 50.1521 61.8053
8167 51.6285 61.8681
8168 48.331 66.7632
8169 45.5898 67.6664
8170 36.9975 72.5139
8171 34.8076 74.436
8172 35.1055 72.8617
8173 28.5602 81.2691
8174 23.7422 84.9585
8175 32.9772 73.1469
8176 45.752 64.2977
8177 51.6458 69.2857
8178 49.2401 68.9385
8179 49.7446 60.5564
8180 51.2588 65.1031
8181 51.9046 67.6488
8182 57.9941 57.7159
8183 65.2853 53.494
8184 62.9565 58.3747
8185 56.9888 64.6203
8186 54.4333 68.658
8187 64.0955 65.5589
8188 59.2985 61.4417
8189 61.7554 63.4976
8190 52.2731 75.344
8191 46.0796 72.1132
8192 53.1074 61.6115
8193 59.2971 65.1124
8194 55.5456 73.7626
8195 53.9744 66.0371
8196 62.4306 63.2384
8197 62.3111 70.0063
8198 62.5948 69.256
8199 68.4253 66.444
8200 56.6225 76.45
8201 55.5125 76.9405
8202 64.6817 67.7497
8203 68.794 67.6648
8204 63.6944 71.7782
8205 60.8817 70.7537
8206 51.5861 70.693
8207 52.1052 74.0198
8208 58.6867 71.6192
8209 72.5044 55.8319
8210 69.7418 53.4864
8211 69.5617 55.2285
8212 59.6578 53.0825
8213 54.8059 47.7103
8214 59.4072 49.9201
8215 61.6677 47.2948
8216 60.3344 41.915
8217 66.1195 46.8865
8218 66.8987 46.3181
8219 66.7055 40.6609
8220 66.1155 46.4362
8221 68.0826 48.5515
8222 61.4502 44.4073
8223 59.593 46.2671
8224 57.5387 53.3648
8225 46.7205 51.7713
8226 44.8078 50.4878
8227 40.9258 63.4279
8228 41.7521 63.9862
8229 45.813 53.2735
8230 47.899 58.2191
8231 46.872 64.5765
8232 47.0956 57.2627
8233 45.5371 56.1564
8234 38.2344 61.7799
8235 45.1981 54.229
8236 50.2172 50.7806
8237 49.2716 51.9841
8238 52.9085 44.5082
8239 52.9095 43.9445
8240 48.8622 46.8856
8241 49.2488 43.3367
8242 53.2823 40.5007
8243 49.9323 46.0404
8244 50.3904 49.5823
8245 54.947 47.5397
8246 52.3935 49.8233
8247 52.7158 52.0488
8248 51.4679 55.0322
8249 53.0898 51.5054
8250 55.9462 49.6554
8251 61.4536 50.4976
8252 66.1137 50.6686
8253 56.0147 58.6292
8254 54.1083 61.3241
8255 49.2339 62.1229
8256 48.5918 63.7052
8257 57.5034 63.4939
8258 48.0378 68.0387
8259 40.5758 70.4992
8260 44.8939 70.8172
8261 52.7704 70.7198
8262 55.852 67.9688
8263 51.3618 66.4865
8264 45.4738 75.1633
8265 35.5024 79.3018
8266 37.7576 77.2957
8267 46.3064 76.2482
8268 44.2716 74.8706
8269 44.9254 70.9891
8270 51.9739 68.3186
8271 50.115 71.6471
8272 46.8887 66.0881
8273 51.2818 63.2459
8274 49.6585 67.3709
8275 41.8845 68.681
8276 51.4439 58.5776
8277 56.5184 54.4695
8278 52.2245 56.2925
8279 47.9019 52.7429
8280 44.8945 58.2562
8281 36.3261 64.3023
8282 36.9281 61.083
8283 48.7835 58.4033
8284 49.0241 63.3339
8285 52.0444 60.2441
8286 54.3188 58.8674
8287 50.9038 64.9849
8288 50.4954 63.039
8289 53.7061 55.6212
8290 50.3763 58.1133
8291 36.4944 66.6982
8292 33.5304 65.5323
8293 39.1362 60.9403
8294 36.8855 66.2413
8295 40.3199 64.533
8296 45.0419 63.5806
8297 46.504 67.4289
8298 53.0173 63.4288
8299 59.5998 58.2199
8300 52.2101 65.6669
8301 51.3725 69.5344
8302 39.0128 70.7994
8303 35.6472 69.3229
8304 37.5886 67.3242
8305 45.6409 60.3018
8306 49.4768 58.9197
8307 47.6217 62.0638
8308 55.174 57.9597
8309 53.1771 54.5734
8310 51.7234 54.4558
8311 53.5434 57.8714
8312 50.0384 56.5615
8313 54.5409 50.3116
8314 58.2598 52.7135
8315 59.8077 53.776
8316 60.1698 46.2567
8317 62.6998 44.6099
8318 64.039 47.5537
8319 61.4106 45.3966
8320 58.8034 45.956
8321 60.9255 46.7395
8322 57.4742 52.4782
8323 60.7032 50.849
8324 70.767 47.3287
8325 69.9893 51.1475
8326 63.0004 49.6554
8327 57.9346 53.8016
8328 50.6576 67.2543
8329 44.8554 72.5941
8330 49.9007 66.3173
8331 54.1512 72.2955
8332 56.2337 70.2843
8333 55.3892 67.6804
8334 63.6956 66.0748
8335 66.503 65.1834
8336 55.5671 68.8491
8337 57.1347 61.7811
8338 59.7914 58.3385
8339 54.2346 56.5594
8340 55.615 52.4871
8341 58.941 48.3366
8342 54.0232 47.7951
8343 48.5197 49.0602
8344 50.3225 48.3923
8345 53.8799 46.4
8346 50.0272 47.2192
8347 57.8933 48.8898
8348 55.0755 53.8944
8349 43.6854 57.8039
8350 45.2657 52.661
8351 36.6628 57.1946
8352 34.6071 57.1329
8353 34.2365 57.7088
8354 41.1397 52.5324
8355 51.1208 43.9141
8356 52.2221 47.5236
8357 58.8138 48.8617
8358 65.3253 45.691
8359 61.6151 45.9833
8360 56.3997 49.8861
8361 47.2065 56.0369
8362 44.3105 56.9291
8363 43.9416 56.6898
8364 49.16 54.2555
8365 55.7843 50.2284
8366 55.4769 51.9726
8367 53.1777 54.9782
8368 56.4826 49.5571
8369 48.4126 50.9875
8370 46.4431 56.544
8371 50.9442 55.3948
8372 53.4252 47.9058
8373 47.3654 52.1933
8374 45.1797 54.4244
8375 35.2856 58.8681
8376 30.3629 61.2781
8377 37.8684 57.4905
8378 40.6468 54.2433
8379 44.462 51.9658
8380 50.0277 52.0268
8381 60.1751 45.5896
8382 60.4559 39.2353
8383 51.2284 46.2365
8384 45.1642 51.8621
8385 36.4208 50.1867
8386 41.4389 50.5134
8387 39.1405 57.0771
8388 43.7218 54.1416
8389 51.2628 53.0709
8390 51.881 58.4872
8391 54.3992 58.9547
8392 54.6457 58.0959
8393 48.2355 63.4578
8394 41.2541 68.937
8395 33.0373 69.8916
8396 37.0257 63.7674
8397 36.3619 66.8229
8398 41.3289 62.8286
8399 46.6945 59.4372
8400 41.1398 66.1803
8401 32.4862 72.1274
8402 32.5863 71.4816
8403 41.8214 67.7024
8404 51.1837 62.2883
8405 59.9882 55.979
8406 65.2451 53.0148
8407 57.6039 58.8937
8408 48.5241 63.342
8409 50.0846 60.2817
8410 54.931 58.2586
8411 55.3918 60.7542
8412 58.1194 59.2553
8413 60.1755 56.634
8414 51.9745 66.01
8415 51.2448 66.7654
8416 45.6214 65.7753
8417 32.1298 76.6295
8418 31.7561 78.0108
8419 32.9547 73.8535
8420 42.6726 72.0795
8421 41.8632 73.4476
8422 47.2958 62.8257
8423 50.6626 59.158
8424 49.5083 58.4572
8425 61.6811 48.1205
8426 58.4157 42.334
8427 51.9825 41.0312
8428 46.7199 43.0948
8429 42.2847 47.5177
8430 53.427 41.2775
8431 60.3758 36.3238
8432 66.9356 37.4724
8433 64.0974 42.9988
8434 46.609 55.2901
8435 44.655 56.2717
8436 49.0869 55.1405
8437 51.7092 57.5965
8438 54.0728 57.2596
8439 49.9988 54.8964
8440 49.9526 52.0378
8441 45.0293 60.9683
8442 50.3743 60.8899
8443 46.8018 57.5318
8444 42.6507 60.774
8445 45.3741 64.1435
8446 46.1181 60.6835
8447 51.9498 51.8683
8448 45.9763 61.3825
8449 41.9057 62.6598
8450 48.1728 52.3273
8451 52.6444 49.1793
8452 56.6317 47.8168
8453 56.2232 44.629
8454 57.1429 43.9282
8455 53.6955 49.4805
8456 53.8049 47.9835
8457 67.7205 40.5717
8458 64.7077 44.7186
8459 53.7245 52.4495
8460 49.0197 54.6194
8461 49.0931 57.7162
8462 49.2329 63.1819
8463 56.6917 57.2027
8464 67.0629 52.2124
8465 58.3511 60.4893
8466 55.3146 65.2474
8467 65.3866 56.9786
8468 50.2694 64.5335
8469 45.0031 73.9351
8470 49.1499 73.2226
8471 48.2296 69.1967
8472 42.224 68.5479
8473 49.119 68.2153
8474 45.66 64.7536
8475 28.2267 69.1397
8476 22.8457 76.1589
8477 30.5497 69.3273
8478 39.487 56.896
8479 51.2748 53.2556
8480 57.0352 54.7974
8481 58.9518 52.4093
8482 63.7402 49.8023
8483 73.3399 46.6605
8484 67.3077 48.1729
8485 60.7219 50.3891
8486 53.264 52.403
8487 44.0528 57.5561
8488 34.7771 61.3898
8489 33.0041 64.1505
8490 29.2081 68.6461
8491 34.256 66.0966
8492 33.5987 67.0067
8493 27.691 71.2605
8494 22.3969 75.0701
8495 26.0893 70.9527
8496 22.9123 72.6257
8497 27.7537 73.6329
8498 32.9238 68.4487
8499 37.4276 64.1241
8500 36.5226 67.8662
8501 41.6356 65.5821
8502 37.3424 62.8334
8503 49.4923 55.429
8504 55.4004 53.2014
8505 61.2309 45.4566
8506 60.9651 39.8294
8507 52.9715 44.6559
8508 37.9896 50.718
8509 27.2924 51.44
8510 27.0467 55.1163
8511 27.0684 59.1966
8512 33.0157 56.6639
8513 53.3931 45.6842
8514 52.0758 43.8855
8515 45.292 50.8556
8516 45.8729 51.8976
8517 40.6833 49.9673
8518 42.5064 47.343
8519 50.8215 45.5645
8520 48.2523 48.2089
8521 47.7832 46.3111
8522 47.1723 46.9094
8523 44.1036 50.7403
8524 39.5811 58.5478
8525 43.7248 56.4754
8526 48.6014 52.8862
8527 47.621 54.6842
8528 43.3339 56.466
8529 44.7878 53.8275
8530 39.8831 49.7658
8531 47.7685 43.2439
8532 43.6899 47.8543
8533 42.138 50.3912
8534 50.9013 45.4246
8535 53.9712 42.6737
8536 45.0273 51.3084
8537 44.3431 58.0923
8538 51.7179 55.0207
8539 56.8017 48.6796
8540 53.2121 53.9893
8541 55.7906 53.4919
8542 50.4553 50.8078
8543 47.9031 47.3696
8544 44.8346 45.4455
8545 40.1652 47.2604
8546 27.5739 54.0317
8547 38.5829 51.2517
8548 52.4429 44.3961
8549 58.8639 41.4646
8550 54.5901 50.7565
8551 53.3481 47.383
8552 48.3327 43.9017
8553 40.0429 53.2549
8554 47.3834 53.0696
8555 52.7599 44.8467
8556 44.3511 49.5318
8557 43.2205 55.502
8558 40.5979 53.7214
8559 35.1211 51.8544
8560 37.0574 57.4161
8561 43.2202 56.5209
8562 47.5522 48.0264
8563 47.9538 49.8961
8564 53.8979 53.5911
8565 54.4925 45.1293
8566 55.5412 42.8483
8567 55.7756 50.1723
8568 48.6403 52.6811
8569 48.8246 50.1726
8570 58.0382 50.1406
8571 53.8734 52.0424
8572 47.4679 49.5017
8573 46.7581 49.1284
8574 41.0592 53.4233
8575 36.8973 52.4029
8576 46.6852 45.8768
8577 51.9677 48.8758
8578 52.2697 47.6453
8579 57.8372 44.8099
8580 60.5083 50.0637
8581 52.6094 54.4087
8582 53.0315 53.1627
8583 55.1069 55.7523
8584 39.0968 64.2723
8585 35.2957 62.1203
8586 36.8952 59.5795
8587 42.4448 55.4802
8588 43.0445 52.4261
8589 43.1268 52.4265
8590 42.6239 56.1698
8591 39.462 58.9221
8592 44.7695 54.9767
8593 51.1143 54.8806
8594 50.0985 55.5716
8595 46.8922 56.4239
8596 44.2953 57.789
8597 38.3325 57.1783
8598 34.2836 54.1963
8599 32.2343 54.3614
8600 35.6536 50.564
8601 41.1661 44.6687
8602 45.3741 44.0768
8603 51.2133 46.5219
8604 65.1068 42.0878
8605 66.6846 39.3904
8606 56.0994 50.7935
8607 51.5075 52.8858
8608 43.0979 54.565
8609 33.9993 62.8872
8610 38.012 64.2583
8611 42.8962 59.53
8612 40.291 61.174
8613 39.2148 66.1768
8614 41.6616 61.9297
8615 35.9849 62.9289
8616 41.2635 65.5137
8617 46.8931 65.0716
8618 48.6918 58.4041
8619 44.9925 60.6453
8620 56.333 56.1862
8621 58.7488 48.4446
8622 50.5976 49.397
8623 48.7404 55.5919
8624 39.972 55.8864
8625 36.3872 50.5759
8626 44.2158 50.5161
8627 46.6984 53.7188
8628 54.1177 45.9622
8629 55.9036 40.7589
8630 54.351 50.432
8631 48.1247 53.7391
8632 48.2216 47.9325
8633 48.9132 52.6787
8634 52.1282 54.7059
8635 61.4372 44.4735
8636 62.5957 42.6008
8637 55.2182 53.0219
8638 54.9403 52.7734
8639 51.879 55.1729
8640 45.5753 63.5877
8641 44.4778 63.983
8642 53.4488 58.0452
8643 53.8133 62.0376
8644 60.4061 63.1503
8645 61.2571 57.6469
8646 60.4583 59.8479
8647 54.4685 66.1732
8648 61.3654 57.137
8649 59.0682 57.1539
8650 60.6727 62.3317
8651 64.688 62.4564
8652 62.4257 57.2267
8653 54.2744 60.5074
8654 53.606 62.9581
8655 56.5047 58.466
8656 55.9563 58.1831
8657 57.2254 60.3862
8658 64.3578 55.4428
8659 57.8786 54.3069
8660 62.2201 59.3785
8661 62.9346 62.7199
8662 57.3599 60.0185
8663 52.2552 64.635
8664 54.0588 66.0364
8665 51.7549 65.3148
8666 51.9595 65.048
8667 56.3253 65.0148
8668 59.8157 60.2976
8669 55.3505 58.9563
8670 58.2383 58.0127
8671 48.5754 63.0074
8672 44.6062 67.1459
8673 40.2964 74.2206
8674 47.458 69.9647
8675 56.3996 61.5632
8676 58.2681 61.1332
8677 58.2555 62.9828
8678 50.7198 63.1065
8679 47.1856 63.9165
8680 47.9624 65.1507
8681 45.8644 64.0586
8682 58.8163 57.9911
8683 61.0121 57.9382
8684 66.5213 57.5278
8685 72.9418 54.568
8686 77.6062 51.9073
8687 70.9075 53.503
8688 67.3811 52.2206
8689 59.7014 55.5652
8690 50.0056 56.5998
8691 40.8857 54.9857
8692 47.5298 53.8043
8693 42.1636 60.2778
8694 50.2387 53.8279
8695 65.2851 44.5046
8696 67.7786 47.0515
8697 65.6546 47.6124
8698 60.5427 43.6929
8699 59.7897 40.9445
8700 41.8913 55.167
8701 30.6075 57.5346
8702 36.9197 46.8574
8703 35.1234 52.0965
8704 34.5933 56.2234
8705 41.1407 48.7829
8706 42.37 51.1743
8707 42.7561 58.4113
8708 45.8328 56.6824
8709 52.0147 50.3271
8710 58.1727 48.5731
8711 47.1744 52.2966
8712 47.9779 45.7829
8713 47.44 48.3321
8714 47.2266 51.288
8715 55.0729 45.9824
8716 63.3699 44.6519
8717 69.2616 46.973
8718 58.44 49.8628
8719 54.0666 49.1756
8720 45.3898 53.168
8721 35.3254 57.5468
8722 45.9502 50.8207
8723 58.6817 43.0353
8724 67.3964 38.0317
8725 62.3334 43.4779
8726 67.3454 44.3119
8727 62.6607 45.1919
8728 57.269 48.5665
8729 62.7632 50.4018
8730 69.9848 49.7789
8731 69.4769 45.9936
8732 63.2618 48.0021
8733 58.5318 56.0051
8734 50.9195 56.1571
8735 46.3806 55.0984
8736 46.8005 56.7742
8737 55.521 52.3724
8738 58.2203 51.0132
8739 64.5965 46.9985
8740 59.2514 49.5425
8741 53.8813 48.5105
8742 48.7968 52.3017
8743 55.8251 47.9896
8744 57.8505 44.141
8745 57.9668 45.4381
8746 55.6568 50.5676
8747 60.273 49.288
8748 52.8585 49.5963
8749 51.8668 54.0061
8750 52.4944 51.8307
8751 61.2407 45.608
8752 60.7593 49.3286
8753 61.3416 50.9463
8754 59.4475 50.3422
8755 52.168 46.1742
8756 43.1385 50.5168
8757 40.3767 52.7187
8758 40.9011 51.1666
8759 52.3667 47.33
8760 53.858 56.3198
8761 63.2173 54.4098
8762 64.0689 52.4672
8763 68.295 55.7375
8764 69.5033 52.0585
8765 61.638 55.5966
8766 54.0047 59.5962
8767 49.8602 55.431
8768 46.8497 52.4759
8769 42.4708 59.4894
8770 49.1629 54.8101
8771 52.3423 47.8113
8772 47.1984 56.3464
8773 45.4014 64.8111
8774 43.1082 61.3569
8775 48.9463 54.5246
8776 49.192 60.7954
8777 48.4959 60.0803
8778 47.2756 48.7772
8779 48.1877 48.317
8780 42.3445 58.3316
8781 49.573 51.775
8782 52.3859 51.9683
8783 56.9975 52.9729
8784 55.0624 50.3343
8785 55.077 46.8475
8786 51.1282 53.5041
8787 48.4681 55.5003
8788 44.9256 52.6377
8789 48.2481 53.4721
8790 42.0325 63.8664
8791 43.5965 65.0261
8792 41.1045 63.2679
8793 44.0672 65.4779
8794 37.0404 66.2935
8795 43.0449 59.3848
8796 43.8078 62.48
8797 46.6971 59.0567
8798 45.6757 61.2244
8799 47.4811 65.7586
8800 53.72 64.4118
8801 58.0756 56.8861
8802 55.6378 60.5659
8803 50.0228 67.2236
8804 33.9848 70.1969
8805 38.4757 64.2152
8806 45.4526 59.214
8807 44.5798 60.5051
8808 46.9303 55.0441
8809 52.2363 50.6828
8810 55.5707 47.8472
8811 54.4804 46.8589
8812 59.0758 46.9833
8813 59.5516 43.1011
8814 56.8176 42.961
8815 56.7684 46.3952
8816 48.5399 50.676
8817 52.7108 44.5962
8818 60.899 46.3195
8819 63.4704 43.4249
8820 53.5979 41.7871
8821 43.3238 48.9228
8822 46.7754 43.1471
8823 42.2887 38.8646
8824 44.8627 36.7709
8825 54.6358 35.7514
8826 54.1857 37.6466
8827 51.3268 39.439
8828 50.3416 42.6463
8829 49.7053 46.718
8830 47.7257 52.0462
8831 56.6175 50.4797
8832 56.0096 51.872
8833 55.065 53.1023
8834 56.9752 52.0584
8835 57.8047 47.8963
8836 46.9455 48.5369
8837 43.1346 51.5928
8838 40.3161 53.9002
8839 35.5239 54.5715
8840 36.8199 55.327
8841 38.7276 55.5908
8842 46.4217 53.3504
8843 41.6753 58.1576
8844 42.6926 59.1087
8845 46.1828 58.1282
8846 45.8065 59.7675
8847 51.4131 56.2646
8848 52.7953 53.8326
8849 54.3359 49.2471
8850 49.4129 44.7296
8851 44.1518 42.2064
8852 45.2714 39.07
8853 40.4811 39.9076
8854 41.652 41.1749
8855 48.0557 37.4165
8856 48.833 37.0251
8857 46.088 41.9493
8858 57.7224 40.68
8859 60.5127 38.1808
8860 58.5119 41.22
8861 54.5577 49.6054
8862 48.9238 51.524
8863 47.5875 52.7612
8864 54.2199 51.1488
8865 58.4954 51.7359
8866 57.7856 50.3314
8867 55.8451 54.5755
8868 55.6574 57.5519
8869 51.235 56.6055
8870 46.4462 61.0242
8871 37.3862 72.2204
8872 33.9015 74.5947
8873 36.6589 70.5805
8874 40.0386 75.9242
8875 38.0247 78.8125
8876 39.6087 71.1142
8877 38.1662 73.7969
8878 19.6919 84.6061
8879 14.1928 82.1535
8880 25.0942 71.1796
8881 31.3707 73.6309
8882 44.167 68.6041
8883 54.3082 60.279
8884 56.5887 62.505
8885 54.8646 63.2359
8886 57.6066 54.4515
8887 50.6476 59.4517
8888 46.3696 63.1648
8889 50.0804 51.032
8890 52.6583 49.8365
8891 51.181 59.4037
8892 54.9295 51.6172
8893 61.7771 39.8211
8894 48.9665 51.2304
8895 36.4591 57.2898
8896 37.4381 49.5562
8897 44.8009 42.093
8898 53.3734 40.3568
8899 52.3748 40.674
8900 50.9027 41.7099
8901 50.603 41.4575
8902 50.1118 42.3154
8903 48.4079 49.0898
8904 55.9678 48.1094
8905 52.5051 45.9645
8906 56.7796 43.2535
8907 51.3492 51.6955
8908 46.2337 55.48
8909 52.0577 49.563
8910 56.358 49.1351
8911 59.8764 53.3859
8912 55.8496 57.4564
8913 59.9961 54.2369
8914 68.0065 50.1625
8915 70.4432 50.1965
8916 71.9553 52.4635
8917 64.7762 50.4706
8918 56.4393 51.271
8919 47.3312 58.3135
8920 39.0071 64.0862
8921 43.1309 61.5173
8922 52.142 54.6646
8923 55.3426 52.5387
8924 56.0117 51.5627
8925 47.2717 53.6362
8926 49.5636 50.42
8927 44.6032 55.2007
8928 49.649 53.4523
8929 50.9505 50.3409
8930 57.0287 50.135
8931 67.3813 45.4595
8932 64.0102 45.5249
8933 56.2639 48.5388
8934 52.0286 50.223
8935 47.3253 48.9264
8936 45.8051 47.6332
8937 48.0016 51.3279
8938 53.1413 45.3339
8939 56.8372 35.1493
8940 60.8121 38.1339
8941 54.6113 44.9785
8942 58.5713 35.9563
8943 67.4385 33.0669
8944 61.3162 39.8461
8945 54.5763 38.1357
8946 48.5454 36.8827
8947 37.253 46.1923
8948 29.5954 54.8322
8949 37.4166 52.0781
8950 52.9747 45.1822
8951 51.1147 52.2416
8952 51.9001 55.2554
8953 47.2466 54.6516
8954 39.3516 62.6416
8955 48.7589 63.356
8956 51.3674 56.6183
8957 52.4974 56.3652
8958 46.0756 66.147
8959 32.1646 69.0744
8960 28.8044 63.3233
8961 31.0175 67.0956
8962 30.9969 72.2568
8963 34.9277 64.9833
8964 43.2256 57.9013
8965 48.2164 58.8492
8966 39.6443 64.1561
8967 52.2301 54.568
8968 50.116 52.4011
8969 37.4868 60.0351
8970 52.3708 53.5926
8971 52.8869 50.6707
8972 48.5387 49.9284
8973 52.4721 48.28
8974 45.0626 51.0672
8975 31.2296 57.9255
8976 32.7761 62.3596
8977 37.2126 63.1783
8978 37.245 59.0448
8979 42.4518 61.896
8980 45.7695 65.6783
8981 38.2816 64.3406
8982 47.0718 61.0362
8983 51.9701 64.5807
8984 51.4543 64.8614
8985 55.2841 60.4967
8986 58.4681 61.3532
8987 53.551 61.8386
8988 51.0368 61.2604
8989 53.8268 59.1819
8990 45.7496 61.2145
8991 43.8918 62.2759
8992 50.5031 58.431
8993 53.2419 56.9434
8994 56.808 55.5726
8995 60.4257 56.2644
8996 50.408 65.3692
8997 38.7071 72.6473
8998 37.369 74.2798
8999 43.5579 70.8807
9000 47.0998 64.9876
9001 38.6479 68.138
9002 30.5341 78.0171
9003 30.2982 77.3401
9004 43.3139 71.7519
9005 44.7824 76.6021
9006 51.12 75.2938
9007 54.3961 70.7957
9008 46.4611 73.6521
9009 48.7161 77.2084
9010 44.747 78.1247
9011 48.5075 76.0499
9012 51.8694 75.0168
9013 55.3143 73.3152
9014 58.3306 70.6525
9015 64.7326 64.5702
9016 69.6395 55.3136
9017 59.7315 54.7462
9018 43.5597 65.236
9019 46.5207 63.154
9020 48.3298 57.879
9021 56.9375 55.9363
9022 55.4375 62.8392
9023 52.7777 65.855
9024 52.1851 64.8546
9025 48.6224 70.0756
9026 52.2723 69.4878
9027 54.5191 67.4652
9028 58.7942 63.2217
9029 55.3086 63.5685
9030 44.8793 67.6178
9031 47.9533 66.3989
9032 41.8859 71.2699
9033 33.0368 74.7285
9034 37.72 70.8242
9035 42.6985 65.1289
9036 41.0404 62.3016
9037 37.2202 62.3424
9038 40.7626 58.868
9039 38.1636 60.213
9040 36.7854 65.6664
9041 52.5317 61.5162
9042 63.0267 50.0227
9043 56.5059 51.8482
9044 60.4257 52.5525
9045 53.7031 51.2462
9046 46.0311 48.7918
9047 40.4884 50.4992
9048 41.9373 50.5932
9049 35.9155 52.4694
9050 37.7491 55.2403
9051 46.8548 57.7973
9052 44.6443 58.1651
9053 44.0893 61.7461
9054 48.8742 64.7186
9055 48.3498 67.2959
9056 49.2023 63.532
9057 63.3637 56.2069
9058 56.0602 60.4265
9059 38.4814 68.0173
9060 27.5929 75.6402
9061 26.054 78.7267
9062 20.2525 80.5961
9063 32.1937 74.9351
9064 47.1487 67.2727
9065 44.1239 65.0811
9066 41.3595 66.4318
9067 42.9793 64.6689
9068 41.1428 63.7696
9069 47.9989 62.1922
9070 61.1237 55.5876
9071 58.452 56.7431
9072 58.2049 55.992
9073 57.7885 57.1369
9074 52.7753 58.2467
9075 33.066 64.715
9076 25.7959 69.6129
9077 24.3986 68.7968
9078 25.6146 64.5422
9079 27.5862 64.9264
9080 38.5224 62.0333
9081 38.1351 59.3657
9082 38.4667 60.8029
9083 37.291 64.766
9084 41.922 59.9036
9085 40.089 62.0199
9086 50.6681 57.8392
9087 55.8492 56.1098
9088 58.82 56.8335
9089 53.0458 59.6298
9090 53.4563 60.9501
9091 44.1669 65.4519
9092 48.8397 62.2933
9093 49.0604 59.4339
9094 51.1239 54.6521
9095 53.3513 53.0489
9096 57.2392 53.8915
9097 61.0743 51.6948
9098 64.4933 45.7747
9099 65.6539 43.0994
9100 63.0466 42.9809
9101 57.7401 47.8932
9102 47.7712 50.3562
9103 48.4882 45.3884
9104 44.8603 49.621
9105 49.1669 51.0935
9106 57.9839 44.9609
9107 57.4867 46.9812
9108 55.3852 51.8657
9109 56.1157 50.4714
9110 52.391 50.1771
9111 45.5692 59.1134
9112 46.3238 58.4026
9113 48.6345 50.687
9114 40.1048 55.9762
9115 41.1267 61.4807
9116 45.0091 56.9983
9117 44.497 54.3658
9118 49.2935 59.5063
9119 45.3278 65.0918
9120 51.3755 56.6953
9121 51.4225 57.9642
9122 63.0299 55.2865
9123 65.5218 49.1716
9124 63.1311 48.9428
9125 55.9064 54.9678
9126 48.0406 54.2189
9127 41.7302 51.7529
9128 48.3838 51.9586
9129 48.6668 58.2216
9130 56.7243 51.8736
9131 57.4764 48.8426
9132 58.8435 52.2818
9133 55.1009 53.4404
9134 53.3947 51.0105
9135 53.4137 51.3891
9136 52.2896 54.6481
9137 51.53 51.0789
9138 57.5483 48.3085
9139 54.0294 54.0329
9140 56.9594 50.3369
9141 48.9882 49.9659
9142 45.7051 52.4687
9143 40.377 59.2888
9144 49.4844 53.9441
9145 57.5261 49.3062
9146 55.1793 55.0658
9147 54.2121 55.0572
9148 50.8395 50.2304
9149 45.6852 56.0698
9150 44.818 59.3274
9151 47.8468 52.7892
9152 48.2591 54.0806
9153 48.9601 55.3969
9154 55.8481 51.192
9155 54.867 52.0074
9156 52.6266 56.5313
9157 45.7921 60.1377
9158 47.9631 58.747
9159 49.7313 61.2499
9160 57.45 59.0239
9161 59.4191 56.2972
9162 52.9066 58.0826
9163 44.0962 64.1053
9164 40.2414 61.2273
9165 31.4354 66.1749
9166 31.9156 69.6756
9167 33.4376 69.1502
9168 38.2264 65.1744
9169 38.5869 66.1439
9170 34.007 71.1125
9171 35.9232 72.0355
9172 39.8423 69.2271
9173 43.883 60.5062
9174 49.3687 61.999
9175 47.621 64.059
9176 52.8414 49.4465
9177 52.2119 44.3217
9178 51.9751 48.3605
9179 45.8814 48.7482
9180 48.7853 40.3071
9181 57.421 41.0328
9182 53.5151 45.1265
