8667 54.7163 62.5633
8668 42.764 64.7686
8669 36.3288 64.1452
8670 45.5653 64.8987
8671 43.671 63.5815
8672 45.9632 59.5529
8673 51.056 60.832
8674 52.646 61.8479
8675 47.1776 65.6616
8676 51.263 64.0699
8677 58.7059 61.0061
8678 47.1357 65.1543
8679 51.9356 61.8364
8680 63.7015 54.4812
8681 67.399 54.459
8682 64.5665 66.0257
8683 69.7374 64.9869
8684 74.1673 62.6505
8685 69.7529 73.4162
8686 72.1998 76.8463
8687 69.4004 68.8761
8688 67.9036 65.5147
8689 67.0391 67.1235
8690 61.6132 62.5515
8691 53.0863 64.4725
8692 47.2119 74.8875
8693 42.8524 73.8353
8694 45.7533 69.4033
8695 55.7443 73.7706
8696 52.625 77.4981
8697 49.4759 69.6958
8698 48.8733 67.965
8699 43.8662 73.2578
8700 32.8325 71.1553
8701 39.3628 61.4784
8702 42.176 57.7336
8703 40.5908 59.5144
8704 50.0863 56.2455
8705 54.9915 54.1658
8706 45.5567 56.9901
8707 47.1064 59.5818
8708 52.2044 55.9145
8709 52.7124 55.7157
8710 60.0575 53.5844
8711 58.8517 52.9718
8712 50.9148 54.6011
8713 51.138 60.5852
8714 52.5116 63.1042
8715 48.2535 65.0704
8716 48.9151 67.5374
8717 53.4516 69.2708
8718 47.1135 68.9552
8719 49.5225 67.1265
8720 38.2339 73.8186
8721 24.4649 75.0399
8722 27.41 74.3751
8723 37.1899 73.3887
8724 35.1856 76.1372
8725 34.3121 75.3451
8726 43.7503 74.8058
8727 45.4252 73.3064
8728 55.1802 67.1587
8729 60.2747 68.1127
8730 53.6626 72.1552
8731 50.7798 69.9979
8732 55.4823 64.8273
8733 55.6777 65.1324
8734 59.3197 59.4055
8735 63.805 51.962
8736 59.0023 52.3198
8737 63.9 52.1204
8738 74.1397 47.8825
8739 66.7778 50.6625
8740 56.8409 55.6422
8741 55.4908 57.794
8742 55.6786 56.6597
8743 57.8249 57.4995
8744 64.7629 53.6442
8745 60.9951 54.1571
8746 55.8892 54.8472
8747 52.0775 63.4233
8748 51.7845 63.751
8749 39.7687 70.0746
8750 42.4383 68.6028
8751 43.476 72.2674
8752 57.1318 65.863
8753 60.2051 63.3364
8754 54.0188 65.9028
8755 45.8967 64.3477
8756 42.1557 64.7108
8757 38.0895 67.451
8758 31.7462 72.5233
8759 28.9918 72.9417
8760 27.5593 73.2409
8761 27.8378 75.6255
8762 36.9685 76.7484
8763 26.4701 78.1757
8764 22.172 79.0452
8765 23.2715 79.8221
8766 26.9476 77.5512
8767 30.3087 73.8461
8768 28.7523 78.1076
8769 17.3037 83.6095
8770 31.0006 76.3691
8771 45.9176 69.6587
8772 48.7359 71.4485
8773 42.4687 74.5019
8774 42.818 70.0744
8775 33.8225 73.9655
8776 40.9821 73.4005
8777 52.641 69.2561
8778 51.3568 64.7754
8779 46.9683 64.0687
8780 60.4794 58.8602
8781 62.6027 62.4704
8782 59.3223 62.9627
8783 64.8871 59.8337
8784 63.446 60.5603
8785 61.3442 60.8391
8786 65.6425 57.5897
8787 68.0931 55.8353
8788 61.0697 57.3393
8789 52.7514 59.3642
8790 50.5824 58.3958
8791 56.2191 57.087
8792 66.4241 54.6561
8793 63.6257 54.6883
8794 52.9708 60.5087
8795 60.694 59.9524
8796 60.8346 64.6722
8797 64.6723 62.6066
8798 66.6065 59.524
8799 67.3595 55.0329
8800 58.2444 63.121
8801 60.7695 61.0033
8802 59.059 57.9939
8803 52.1793 60.4068
8804 50.0739 57.8301
8805 48.098 55.3323
8806 52.5859 57.7157
8807 59.4132 59.2732
8808 61.2585 55.2438
8809 53.8562 56.8807
8810 54.9721 60.9365
8811 57.0825 63.2852
8812 52.8115 63.2021
8813 46.8767 65.4523
8814 39.5625 69.0383
8815 32.6595 71.8069
8816 40.9373 68.0257
8817 40.8488 69.1782
8818 35.3309 72.3576
8819 37.0936 70.4514
8820 40.8962 66.7488
8821 37.6324 69.6817
8822 42.1939 70.5063
8823 46.6896 65.9572
8824 47.7504 61.7747
8825 54.3982 59.1508
8826 64.8133 56.7471
8827 61.2221 56.4129
8828 58.7435 57.6726
8829 53.0436 55.7358
8830 54.2051 56.03
8831 62.4435 53.7094
8832 66.9861 49.2441
8833 63.3841 47.1326
8834 64.0018 49.4932
8835 64.234 46.015
8836 57.261 48.0841
8837 61.2735 49.2846
8838 68.2266 43.6464
8839 57.8103 47.8922
8840 64.3029 50.812
8841 71.1733 52.7448
8842 60.6568 61.904
8843 44.6087 70.1696
8844 46.6611 68.0528
8845 45.9711 70.3999
8846 42.4858 74.159
8847 48.3849 70.1233
8848 45.3862 67.7328
8849 41.0186 71.5101
8850 46.6404 69.2237
8851 48.9853 65.8857
8852 53.5475 65.2605
8853 58.0065 62.0503
8854 59.0286 59.1848
8855 59.9253 61.8903
8856 68.1853 58.1978
8857 70.3265 55.9
8858 62.075 65.3367
8859 65.0918 62.0631
8860 68.9371 54.6435
8861 68.9659 60.1918
8862 71.2968 64.4347
8863 71.3587 61.619
8864 66.6619 63.5937
8865 65.6487 68.5452
8866 67.9508 68.1048
8867 74.6105 63.8717
8868 64.3234 67.9069
8869 57.6261 67.8412
8870 56.8779 65.72
8871 58.4946 62.4336
8872 51.0455 64.4828
8873 51.3048 64.081
8874 50.6874 64.1397
8875 46.6705 62.12
8876 50.5645 62.0223
8877 61.0531 60.9541
8878 54.5262 59.5103
8879 51.1004 61.5044
8880 57.4753 62.3592
8881 63.3694 58.6845
8882 66.3636 59.6978
8883 73.2265 63.6403
8884 67.0688 61.3343
8885 58.9791 63.0232
8886 64.4783 68.1763
8887 64.1046 68.949
8888 53.2986 66.2981
8889 57.8048 68.6131
8890 58.251 70.6051
8891 63.5178 64.8577
8892 72.8261 60.7248
8893 67.6658 63.4447
8894 60.6662 60.7194
8895 64.0306 56.9682
8896 70.3443 53.6062
8897 64.3844 54.1777
8898 66.3449 52.7563
8899 64.9104 48.3374
8900 56.227 51.3202
8901 61.3951 53.8955
8902 64.5115 52.7307
8903 60.4718 54.1059
8904 52.7887 58.3824
8905 57.472 53.1244
8906 58.3285 56.5704
8907 52.7694 65.7091
8908 54.8764 60.5133
8909 43.4842 62.2035
8910 38.25 69.292
8911 35.7689 75.0837
8912 35.4972 72.6096
8913 34.2189 75.0637
8914 30.0586 79.2284
8915 35.6315 77.3052
8916 40.5427 72.9457
8917 42.094 71.789
8918 42.351 70.2474
8919 28.1217 75.657
8920 26.5442 73.8687
8921 26.8573 73.1114
8922 28.7253 75.5245
8923 21.041 80.386
8924 20.4684 75.3782
8925 29.5047 69.4511
8926 28.3789 68.9815
8927 23.76 71.8029
8928 26.1689 72.4694
8929 23.4878 72.0583
8930 19.4898 75.6198
8931 30.4629 76.8339
8932 42.3133 73.3648
8933 42.6394 69.857
8934 35.8348 72.6287
8935 38.8048 71.8686
8936 39.4795 69.3508
8937 43.6507 66.3511
8938 40.259 67.1963
8939 32.9094 67.5892
8940 41.305 65.501
8941 56.1211 58.1922
8942 57.6951 58.4339
8943 51.0998 64.0975
8944 50.9992 59.8042
8945 56.6165 52.7581
8946 46.4224 59.9143
8947 44.6405 55.9876
8948 45.8665 53.9902
8949 45.8741 58.844
8950 49.5028 56.8238
8951 54.6219 56.0773
8952 59.8485 59.3771
8953 62.2946 56.3014
8954 56.0561 57.4551
8955 54.222 67.2154
8956 54.9356 63.8632
8957 59.2047 58.5728
8958 55.73 61.9895
8959 56.7082 57.3703
8960 66.2204 46.1938
8961 57.8548 55.594
8962 50.3341 61.4889
8963 46.1187 57.6274
8964 47.5699 61.4988
8965 49.7495 61.4407
8966 55.6453 52.7365
8967 60.6958 53.7161
8968 55.6149 54.8201
8969 53.6667 50.4418
8970 44.4314 62.0284
8971 45.3813 60.8358
8972 52.7605 53.3778
8973 60.2715 51.5861
8974 62.3173 50.9674
8975 69.4819 44.0052
8976 71.6451 49.6063
8977 65.0412 50.3624
8978 61.6069 47.9532
8979 62.0449 53.2551
8980 59.0427 59.0073
8981 64.5097 50.5498
8982 70.2569 54.1276
8983 61.877 62.9796
8984 54.6602 61.2284
8985 51.9379 61.7315
8986 45.4468 67.7715
8987 40.2644 69.2091
8988 44.6236 64.8424
8989 47.6355 61.4696
8990 50.2357 59.2092
8991 54.2799 62.6696
8992 52.4874 63.7881
8993 38.417 65.9566
8994 33.6977 67.3986
8995 33.5849 71.7894
8996 33.8438 69.3438
8997 39.2225 65.3969
8998 38.4511 62.9894
8999 37.1366 63.0507
9000 40.6121 65.6736
9001 34.5899 67.1332
9002 28.0392 66.3515
9003 22.9348 71.2525
9004 21.7447 76.8968
9005 30.1672 69.4215
9006 43.7688 65.414
9007 40.769 69.5168
9008 31.5182 74.272
9009 36.4589 73.5358
9010 29.9181 78.5329
9011 15.2685 85.8222
9012 18.7337 87.82
9013 26.9899 80.7388
9014 33.0672 70.9837
9015 48.4709 61.9116
9016 47.7869 65.1652
9017 41.4748 60.7356
9018 40.4162 57.1325
9019 44.3079 58.8646
9020 45.215 61.1152
9021 54.5252 57.9535
9022 60.7968 55.4261
9023 52.4583 61.8356
9024 65.0736 56.4869
9025 72.7804 55.0976
9026 65.8592 57.6448
9027 58.3517 64.3897
9028 58.4612 65.3005
9029 59.2939 65.79
9030 59.0324 63.4758
9031 65.415 59.0191
9032 66.5321 54.6162
9033 64.7366 51.1976
9034 66.3463 52.7577
9035 60.2365 55.7743
9036 50.1467 58.5937
9037 47.3883 60.4841
9038 41.2291 66.9238
9039 48.802 64.0788
9040 55.0387 61.9786
9041 61.1658 61.2561
9042 54.681 67.6327
9043 52.5263 64.6413
9044 52.5039 67.5976
9045 47.6202 70.6297
9046 49.2168 65.4432
9047 51.7173 55.5853
9048 57.1108 53.457
9049 65.2707 49.0443
9050 53.3853 54.062
9051 48.2925 56.3154
9052 46.81 56.1729
9053 45.9952 59.0993
9054 50.4915 60.7872
9055 53.4255 61.2988
9056 53.0242 57.4291
9057 52.9443 61.2387
9058 55.8916 61.102
9059 54.014 57.8197
9060 50.9188 56.5387
9061 49.3022 59.9762
9062 40.8769 58.9958
9063 44.3674 59.4371
9064 59.2365 55.6844
9065 54.3986 56.5203
9066 50.4469 56.6916
9067 53.7604 56.2268
9068 60.1363 51.2867
9069 52.654 59.5481
9070 59.9763 58.242
9071 63.9888 53.7894
9072 59.8428 54.218
9073 68.3164 55.2457
9074 70.2382 54.333
9075 68.7013 46.7281
9076 59.9693 48.7924
9077 49.3317 53.8793
9078 46.7357 53.4992
9079 46.3076 51.6853
9080 48.5563 52.5195
9081 47.4039 51.9095
9082 50.1299 52.3892
9083 57.6682 53.0687
9084 50.0949 63.2878
9085 46.3055 67.9082
9086 45.212 69.0917
9087 46.9945 72.2528
9088 55.0594 72.7016
9089 60.4672 66.6411
9090 61.1444 61.7283
9091 53.5231 66.2063
9092 51.9065 72.4725
9093 53.0493 71.2442
9094 44.8773 73.3007
9095 48.9258 74.8263
9096 53.5122 73.4586
9097 65.376 70.1812
9098 62.6108 70.4535
9099 59.2719 70.37
9100 62.8742 66.2168
9101 56.7049 68.8704
9102 54.7944 64.182
9103 62.9936 57.0922
9104 57.6164 59.578
9105 50.5479 60.8402
9106 54.2137 55.1117
9107 59.1151 51.8306
9108 49.8384 56.9678
9109 46.3861 59.1462
9110 47.2387 54.4951
9111 44.3851 54.6507
9112 47.1143 58.4639
9113 54.5701 54.6225
9114 53.0346 49.3278
9115 56.8229 50.5639
9116 52.616 55.6486
9117 53.7003 52.4443
9118 49.3872 55.044
9119 45.5359 61.8035
9120 36.3337 69.8131
9121 40.2687 67.5492
9122 47.2912 70.2588
9123 39.2311 74.8406
9124 39.2653 71.5261
9125 43.8319 65.7624
9126 40.6441 66.5917
9127 40.4974 65.1977
9128 41.2972 62.3049
9129 39.8498 61.4279
9130 37.8684 64.613
9131 39.5739 65.6293
9132 44.709 64.4806
9133 32.9696 68.5476
9134 35.8731 64.9016
9135 38.7019 64.5252
9136 38.7425 66.0443
9137 37.8319 67.4515
9138 36.1538 67.5159
9139 39.6493 68.972
9140 37.9861 72.4165
9141 41.9642 72.5435
9142 47.3737 67.5431
9143 35.5812 74.6667
9144 34.8678 75.9147
9145 44.3547 68.0668
9146 52.9342 63.362
9147 50.8792 68.3277
9148 51.5456 65.3861
9149 53.5814 59.4698
9150 56.9131 62.0597
9151 60.2417 63.7558
9152 55.9251 63.7646
9153 59.2682 59.5799
9154 61.3852 60.4026
9155 60.1182 59.1401
9156 56.5214 61.6933
9157 57.9431 58.7464
9158 49.6143 62.7842
9159 43.8592 67.7443
9160 45.8939 72.0682
9161 50.6877 68.7886
9162 44.721 71.0533
9163 43.1693 73.2543
9164 42.9281 70.0975
9165 45.3327 65.0293
9166 44.3486 63.3623
9167 49.3039 57.236
9168 46.4158 59.5302
9169 43.3757 64.5348
9170 40.7916 63.8009
9171 48.7278 63.8624
9172 48.0972 71.0703
9173 47.676 66.088
9174 56.9304 60.4415
9175 59.1644 64.4012
9176 57.4749 63.045
9177 56.7762 60.6352
9178 53.7666 63.8663
9179 56.902 60.8627
9180 59.5401 58.714
9181 62.4675 67.7032
9182 55.4295 66.7829
9183 52.2402 63.707
9184 50.8379 74.2663
9185 45.0818 74.6531
9186 55.0023 62.7638
9187 59.9737 62.9978
9188 57.5975 64.9784
9189 64.0309 58.3611
9190 65.0781 62.7883
9191 64.1632 63.6139
9192 53.8289 63.3792
9193 59.3437 65.3625
9194 58.1382 69.2065
9195 65.6891 60.9681
9196 70.6105 63.3784
9197 53.2745 72.0243
9198 53.776 65.2954
9199 57.6525 65.5357
9200 54.6396 70.8036
9201 53.978 62.0336
9202 55.408 62.5795
9203 59.3123 69.2146
9204 57.9597 64.6858
9205 61.3422 63.7093
9206 58.2749 69.8125
9207 45.3006 66.7912
9208 46.6165 61.5819
9209 50.302 66.0107
9210 48.0843 61.653
9211 37.1839 63.2845
9212 38.5893 65.9276
9213 43.5792 61.3662
9214 45.1143 58.611
9215 43.989 68.2677
9216 38.9126 66.5221
9217 26.39 69.9868
9218 25.436 81.4727
9219 24.7436 83.4607
9220 32.1622 71.9821
9221 28.9415 75.6015
9222 26.1471 78.5002
9223 27.093 71.0133
9224 33.6756 71.7809
9225 30.8938 82.1861
9226 21.3912 80.6721
9227 24.1328 77.5531
9228 42.9682 79.2646
9229 51.4186 75.7229
9230 56.5031 69.5687
9231 57.1526 76.8641
9232 57.1717 74.771
9233 61.9548 69.9775
9234 68.1497 70.8997
9235 67.3208 73.4471
9236 65.809 68.8841
9237 60.3406 70.551
9238 67.5369 70.5444
9239 62.6639 74.2753
9240 59.092 79.0006
9241 57.1203 77.1301
9242 59.5611 73.5519
9243 64.1282 75.7624
9244 60.4001 82.6187
9245 58.7773 80.0675
9246 54.8348 75.2293
9247 55.7042 77.0903
9248 62.5472 73.2561
9249 63.1406 68.7955
9250 59.1063 72.6449
9251 45.0264 76.499
9252 42.7651 72.6638
9253 50.2814 72.0855
9254 51.0685 74.3864
9255 53.0584 64.2501
9256 51.7906 56.6233
9257 51.833 64.5095
9258 55.9873 66.5199
9259 50.697 63.0075
9260 57.1923 56.364
9261 51.8261 62.3956
9262 59.6003 58.519
9263 66.5601 55.0908
9264 58.4892 59.6608
9265 48.302 59.547
9266 44.8767 60.0347
9267 57.415 57.0465
9268 59.8313 48.5486
9269 61.1132 47.7034
9270 57.129 55.6328
9271 49.0909 58.659
9272 48.2933 64.2819
9273 47.5625 69.4005
9274 47.5693 63.6835
9275 43.1289 66.2743
9276 47.1778 70.2862
9277 55.7441 59.8812
9278 55.8443 62.0922
9279 47.9015 72.9432
9280 44.3763 68.9897
9281 49.3955 62.3234
9282 55.4349 69.2137
9283 56.3698 68.5998
9284 54.3729 64.9798
9285 48.1398 72.1381
9286 44.3892 75.5444
9287 49.2987 68.8724
9288 52.286 71.609
9289 46.412 71.072
9290 43.164 64.2039
9291 38.1309 67.1272
9292 41.0739 67.9657
9293 43.2837 63.0828
9294 47.3732 60.845
9295 53.367 57.5872
9296 56.9036 51.3621
9297 53.6832 58.2068
9298 53.5033 59.7411
9299 46.3877 57.3017
9300 41.6642 62.8362
9301 42.2429 61.7931
9302 51.144 54.5564
9303 55.5153 54.537
9304 51.2168 61.8925
9305 48.301 57.6492
9306 45.8939 63.2987
9307 46.7293 69.3436
9308 47.0202 61.6538
9309 46.0306 64.0898
9310 46.2281 68.1547
9311 49.5334 63.3548
9312 53.081 65.2229
9313 48.5329 74.0212
9314 48.24 71.4355
9315 47.0344 72.1061
9316 45.7636 81.0691
9317 48.1647 77.8313
9318 46.5436 76.852
9319 47.1827 80.5905
9320 46.731 79.5159
9321 44.779 75.5025
9322 43.1097 76.6454
9323 38.5107 77.4773
9324 39.992 72.3054
9325 36.3894 78.1765
9326 37.3351 76.4075
9327 44.975 68.0985
9328 40.2415 74.7666
9329 45.5976 71.9481
9330 52.1884 60.2876
9331 54.2933 56.2576
9332 51.5879 64.3893
9333 50.3033 58.8009
9334 50.277 53.4501
9335 48.4929 58.1604
9336 55.5312 53.0559
9337 58.3108 49.7611
9338 52.6499 55.1468
9339 55.4092 55.406
9340 54.4752 50.5769
9341 51.9525 54.2701
9342 51.1029 56.5601
9343 52.6375 49.4548
9344 50.1709 50.6953
9345 47.104 52.6915
9346 38.3623 57.7931
9347 34.1307 61.4866
9348 27.3668 64.473
9349 34.8909 61.9031
9350 29.7522 69.1987
9351 32.14 71.0024
9352 32.2802 67.4872
9353 29.2048 74.3038
9354 27.0349 78.4533
9355 28.4062 74.5115
9356 33.0054 76.3524
9357 36.0828 76.48
9358 42.4843 70.0616
9359 51.995 67.5258
9360 41.4762 74.5547
9361 39.2131 73.5442
9362 29.7375 73.421
9363 34.5596 74.2959
9364 33.0951 70.2481
9365 30.417 69.3108
9366 28.6848 72.173
9367 33.4225 66.4297
9368 40.6319 62.7401
9369 50.4692 62.8526
9370 44.9702 64.3879
9371 44.7146 63.5693
9372 41.2775 69.077
9373 42.0417 70.8919
9374 35.0038 73.6247
9375 36.976 71.6589
9376 40.814 65.2515
9377 39.461 62.2066
9378 38.6293 62.0901
9379 41.3186 56.348
9380 33.7274 57.2954
9381 31.1674 61.0368
9382 26.6358 63.3815
9383 35.8479 56.5784
9384 43.4802 58.7971
9385 49.3499 59.2234
9386 53.2185 57.3697
9387 51.4191 64.0019
9388 57.1374 61.8664
9389 48.198 64.4863
9390 37.3119 69.3581
9391 47.401 63.6264
9392 56.2947 51.7865
9393 54.6611 59.7551
9394 50.6459 62.2176
9395 53.9173 56.0629
9396 52.1625 57.2475
9397 42.4357 64.6796
9398 46.0373 60.2352
9399 45.3224 59.293
9400 42.2191 60.7007
9401 35.7837 61.5246
9402 40.0107 59.5906
9403 44.5034 60.1081
9404 42.5343 55.2814
9405 37.9748 57.4063
9406 33.9139 62.3006
9407 32.8417 59.1052
9408 31.3405 63.6607
9409 29.9306 71.6406
9410 35.3731 67.6199
9411 48.303 58.2693
9412 52.9839 65.2041
9413 53.0286 67.1009
9414 40.4069 68.4508
9415 38.9461 69.0723
9416 32.3233 71.8888
9417 29.2206 70.2637
9418 42.3814 63.5326
9419 50.3406 57.8219
9420 45.0317 56.8261
9421 40.9085 66.1497
9422 37.8263 73.6796
9423 36.9287 72.9118
9424 40.4892 72.1013
9425 40.7408 74.933
9426 41.8246 71.8021
9427 53.9452 68.9442
9428 62.9445 68.0945
9429 49.5332 69.5739
9430 48.3543 65.7079
9431 56.9196 66.7088
9432 49.0706 68.5751
9433 41.7547 70.019
9434 32.302 76.1777
9435 29.5138 79.211
9436 35.66 72.3885
9437 48.4003 65.9958
9438 46.7373 71.787
9439 42.3888 67.5705
9440 42.8971 66.1467
9441 35.8264 70.839
9442 26.2965 75.7905
9443 39.9848 69.2167
9444 40.9886 70.4344
9445 51.0062 60.8735
9446 60.359 56.8112
9447 60.8484 61.5421
9448 53.3706 63.2155
9449 53.4962 58.5071
9450 57.2205 61.2896
9451 60.1295 53.6704
9452 65.8894 45.5981
9453 64.7574 50.6584
9454 47.6129 56.4831
9455 54.6648 46.9445
9456 52.9908 50.1691
9457 39.5302 64.243
9458 34.8932 62.6163
9459 40.681 56.2232
9460 39.3763 59.8999
9461 34.6189 64.5128
9462 33.7037 62.9877
9463 28.6397 67.6911
9464 31.491 63.0311
9465 35.0991 66.1511
9466 28.946 73.8954
9467 33.4995 71.6955
9468 33.5422 67.4321
9469 26.2733 77.0027
9470 36.1578 75.1282
9471 42.4518 67.9312
9472 41.4836 72.6055
9473 36.5592 76.1343
9474 36.794 74.2257
9475 36.3442 77.6887
9476 45.9001 74.3229
9477 55.3858 63.0038
9478 50.8192 65.7531
9479 51.4359 67.1034
9480 56.642 59.5678
9481 54.6914 58.0883
9482 48.5266 68.7386
9483 46.0936 59.9882
9484 43.3154 58.2624
9485 49.5204 60.7707
9486 57.9786 53.3462
9487 58.9373 44.1096
9488 59.8042 53.7373
9489 57.8879 54.2789
9490 55.1532 48.1464
9491 56.0274 51.1126
9492 62.5466 53.0983
9493 52.4634 54.9158
9494 57.2629 53.5126
9495 64.4636 52.8663
9496 63.7468 46.9818
9497 50.6095 59.0847
9498 51.0811 63.2446
9499 52.0102 54.0545
9500 43.7456 62.1116
9501 39.0486 74.0817
9502 42.8696 70.4146
9503 47.0584 66.0805
9504 47.2377 71.8621
9505 37.9867 78.8596
9506 30.1467 80.8192
9507 30.7414 82.2251
9508 29.2521 77.2122
9509 28.2363 77.8362
9510 38.3151 84.3091
9511 45.3568 78.8066
9512 38.689 75.6347
9513 39.9572 80.6905
9514 44.8113 85.572
9515 51.2871 75.5994
9516 47.7664 72.7449
9517 45.8885 73.0004
9518 43.9353 69.0505
9519 48.1595 63.2954
9520 56.4074 59.803
9521 54.454 55.2719
9522 49.9967 59.0284
9523 49.6357 63.9325
9524 48.6849 64.26
9525 57.1108 61.0528
9526 54.8286 71.8646
9527 60.1332 72.3509
9528 55.103 69.5466
9529 59.3608 70.071
9530 63.2773 71.5164
9531 61.1617 65.2614
9532 55.5462 64.4054
9533 44.2184 69.3611
9534 45.3931 61.8742
9535 47.8634 60.6862
9536 42.0045 66.4399
9537 42.5292 61.945
9538 43.4306 59.5898
9539 41.6902 68.2168
9540 41.0837 69.4815
9541 40.911 72.0666
9542 43.0073 75.1565
9543 40.8704 70.9668
9544 43.424 66.6013
9545 41.6005 75.5363
9546 35.9145 78.6913
9547 33.4526 72.2254
9548 25.9793 78.5283
9549 24.8593 84.567
9550 29.5551 80.4927
9551 23.4459 82.3684
9552 22.9112 83.6398
9553 28.8563 74.2234
9554 34.5068 68.975
9555 30.7882 70.5975
9556 40.4139 61.3764
9557 39.8715 61.75
9558 33.1398 69.8515
9559 35.6017 70.9779
9560 41.9886 66.8224
9561 31.2475 79.2185
9562 29.7699 82.3468
9563 29.016 76.5409
9564 37.9395 71.4741
9565 34.4842 76.417
9566 42.7921 66.4104
9567 40.2022 62.7414
9568 43.7869 62.3436
9569 45.9497 64.3124
9570 48.2964 62.0726
9571 44.5617 65.9284
9572 42.3266 67.637
9573 37.0501 71.1505
9574 47.3335 69.8478
9575 49.6244 69.1836
9576 51.1053 66.2733
9577 49.2497 71.6868
9578 49.7881 72.8571
9579 45.6004 70.9233
9580 43.4834 73.116
9581 42.7316 76.5177
9582 44.695 69.4951
9583 39.9705 67.3042
9584 44.8951 72.142
9585 46.4979 72.0932
9586 39.9911 71.5038
9587 29.6053 80.4106
9588 31.0762 79.6072
9589 31.0866 76.5961
9590 26.5931 82.8058
9591 33.5523 77.9232
9592 48.9457 62.4091
9593 52.8521 64.2939
9594 53.5303 69.6457
9595 56.8156 60.0179
9596 53.4503 64.7601
9597 46.1049 78.0374
9598 48.4853 71.4933
9599 57.0127 65.2749
9600 52.7548 74.4431
9601 55.3269 69.1375
9602 52.6109 62.4245
9603 54.8357 68.3167
9604 52.9481 74.4887
9605 45.8342 74.2338
9606 41.591 76.4805
9607 41.9809 76.1378
9608 36.2377 81.7199
9609 34.0253 86.0585
9610 33.0984 80.7009
9611 39.202 70.7271
9612 33.2084 81.7738
9613 33.0883 81.4851
9614 33.1202 74.11
9615 29.1575 80.3354
9616 21.5588 91.2205
9617 21.7497 85.0023
9618 28.1141 81.5529
9619 37.6532 81.2605
9620 46.9537 72.8245
9621 53.7805 68.8294
9622 46.67 77.4374
9623 43.8043 71.3406
9624 44.2732 68.3941
9625 44.0022 78.1601
9626 41.1938 77.6555
9627 50.4943 59.0866
9628 53.0468 66.8377
9629 49.9785 73.5331
9630 49.0923 64.7226
9631 56.7926 63.1331
9632 56.8332 71.1094
9633 59.4007 64.2727
9634 65.2115 61.4881
9635 60.2851 71.0336
9636 58.7211 69.1572
9637 56.6803 63.1771
9638 58.6078 67.8945
9639 59.659 64.2288
9640 58.2218 55.454
9641 52.9862 63.002
9642 55.2726 61.4411
9643 62.0341 52.9284
9644 56.2072 63.1172
9645 64.9338 58.7899
9646 68.9899 52.3738
9647 65.9465 63.3746
9648 56.6443 75.4796
9649 53.7313 67.3443
9650 50.7462 69.0629
9651 39.8932 80.0603
9652 39.9254 74.4936
9653 47.3032 65.0492
9654 50.7968 66.422
9655 46.1334 67.9699
9656 39.6618 74.444
9657 42.1378 77.4073
9658 51.2828 64.6246
9659 53.39 64.253
9660 57.8392 71.9091
9661 60.0149 61.5432
9662 58.6049 56.0777
9663 50.0072 72.3074
9664 47.1797 76.6435
9665 48.4508 69.9326
9666 48.7307 78.6307
9667 52.6519 79.8341
9668 54.3877 69.287
9669 51.7481 76.0169
9670 49.0216 78.022
9671 49.0266 67.3391
9672 51.1096 67.3443
9673 51.0975 74.9082
9674 54.505 66.7127
9675 57.7997 61.8777
9676 51.1934 76.8526
9677 47.5154 81.6198
9678 49.4735 79.658
9679 46.1939 85.998
9680 45.3305 93.0491
9681 53.8471 85.1172
9682 52.4593 87.5334
9683 51.8881 87.2526
9684 54.0864 82.5668
9685 62.5594 77.1309
9686 56.6169 74.3783
9687 59.7355 70.6621
9688 56.028 74.0212
9689 55.8546 71.9746
9690 54.5776 69.4932
9691 60.0181 69.6067
9692 58.1505 74.5856
9693 60.7605 65.2043
9694 61.2909 67.3843
9695 57.8476 71.8946
9696 57.0193 62.29
9697 53.4956 59.3436
9698 51.0108 64.7696
9699 57.9444 56.8076
9700 50.7602 55.3996
9701 38.135 68.4242
9702 37.8366 70.0209
9703 40.4312 65.5511
9704 33.2977 73.8516
9705 28.1344 80.2936
9706 33.4615 73.3892
9707 28.3025 77.5314
9708 24.505 85.6155
9709 25.2324 83.4783
9710 27.2117 78.734
9711 25.1175 83.2615
9712 27.7391 80.4655
9713 31.1381 77.7215
9714 27.1132 82.5076
9715 24.5546 87.2356
9716 21.5107 86.9275
9717 24.6583 88.1194
9718 28.666 89.0666
9719 19.6643 90.2851
9720 20.8739 91.4509
9721 17.4393 92.4798
9722 20.4619 89.6598
9723 23.1001 88.0932
9724 16.3821 92.5225
9725 14.582 89.5767
9726 15.9985 82.9745
9727 11.8808 86.8381
9728 14.1797 89.2077
9729 17.6588 84.9982
9730 15.5516 86.6673
9731 13.6564 87.8944
9732 20.8793 83.8694
9733 27.7969 80.8091
9734 28.2078 78.749
9735 27.4361 76.5556
9736 23.8319 78.3377
9737 31.9791 77.7057
9738 45.7654 67.6402
9739 43.4228 73.6932
9740 31.9132 82.948
9741 33.0653 78.1493
9742 32.6843 75.2425
9743 27.2843 84.3353
9744 35.3308 79.8464
9745 39.6484 70.1496
9746 33.0638 74.7753
9747 30.385 82.8996
9748 39.6554 76.1314
9749 36.0622 80.1247
9750 33.9128 82.7426
9751 41.9619 75.1058
9752 47.2305 74.9804
9753 53.4393 80.5996
9754 50.5796 73.1519
9755 47.8641 66.7765
9756 41.8976 80.4147
9757 43.6945 80.7318
9758 44.3076 69.2655
9759 43.4354 74.173
9760 49.1355 80.4024
