1215 81.6901 85.5435
1216 82.4105 85.0709
1217 82.9131 84.6751
1218 83.2178 84.3515
1219 83.3457 84.0937
1220 83.313 83.898
1221 83.1268 83.7678
1222 82.7859 83.7179
1223 82.2861 83.7741
1224 81.6286 83.9684
1225 80.8268 84.3316
1226 79.9117 84.8815
1227 78.9331 85.614
1228 77.9527 86.5008
1229 77.0356 87.4954
1230 76.2412 88.5429
1231 75.6108 89.5939
1232 75.1582 90.6168
1233 74.8672 91.6008
1234 74.6949 92.5534
1235 74.5808 93.4916
1236 74.4602 94.4304
1237 74.2762 95.3762
1238 73.9883 96.3182
1239 73.574 97.2286
1240 73.0251 98.0728
1241 72.3418 98.8148
1242 71.5246 99.4285
1243 70.5752 99.9014
1244 69.4967 100.239
1245 68.289 100.466
1246 66.9535 100.625
1247 65.4962 100.759
1248 63.9314 100.908
1249 62.287 101.091
1250 60.6062 101.308
1251 58.9467 101.54
1252 57.3659 101.757
1253 55.9165 101.934
1254 54.6336 102.06
1255 53.5186 102.146
1256 52.5443 102.223
1257 51.6642 102.333
1258 50.8259 102.516
1259 49.988 102.798
1260 49.1333 103.185
1261 48.274 103.656
1262 47.4487 104.178
1263 46.7108 104.706
1264 46.1135 105.203
1265 45.6972 105.642
1266 45.4807 106.011
1267 45.4618 106.314
1268 45.6235 106.562
1269 45.9423 106.768
1270 46.3949 106.942
1271 46.9652 107.087
1272 47.6468 107.193
1273 48.4404 107.239
1274 49.3506 107.197
1275 50.3832 107.042
1276 51.5393 106.751
1277 52.8097 106.319
1278 54.1713 105.755
1279 55.583 105.085
1280 56.989 104.345
1281 58.3249 103.578
1282 59.5275 102.821
1283 60.5491 102.099
1284 61.3655 101.423
1285 61.9761 100.79
1286 62.3994 100.188
1287 62.6632 99.6039
1288 62.7964 99.0305
1289 62.8225 98.4695
1290 62.7575 97.9368
1291 62.6113 97.4611
1292 62.3894 97.0807
1293 62.0967 96.8359
1294 61.7411 96.7596
1295 61.3374 96.8688
1296 60.9116 97.158
1297 60.5015 97.5987
1298 60.1524 98.1468
1299 59.9099 98.753
1300 59.8105 99.3735
1301 59.8723 99.9803
1302 60.0897 100.565
1303 60.4348 101.135
1304 60.8652 101.708
1305 61.3361 102.299
1306 61.8109 102.91
1307 62.2662 103.525
1308 62.6916 104.112
1309 63.0823 104.627
1310 63.4301 105.026
1311 63.7174 105.278
1312 63.9165 105.373
1313 63.9935 105.325
1314 63.9145 105.172
1315 63.653 104.971
1316 63.1965 104.779
1317 62.5511 104.645
1318 61.7442 104.593
1319 60.8236 104.617
1320 59.8542 104.689
1321 58.9089 104.769
1322 58.0551 104.822
1323 57.3451 104.827
1324 56.8083 104.789
1325 56.4475 104.724
1326 56.2474 104.659
1327 56.1856 104.614
1328 56.2447 104.595
1329 56.42 104.59
1330 56.7191 104.574
1331 57.1554 104.515
1332 57.7375 104.382
1333 58.4589 104.156
1334 59.2936 103.834
1335 60.1987 103.432
1336 61.1209 102.981
1337 62.0084 102.526
1338 62.8182 102.114
1339 63.5227 101.787
1340 64.1146 101.569
1341 64.6044 101.468
1342 65.0144 101.474
1343 65.3717 101.569
1344 65.7009 101.737
1345 66.0175 101.969
1346 66.3251 102.268
1347 66.6156 102.643
1348 66.8704 103.102
1349 67.0654 103.647
1350 67.1794 104.27
1351 67.199 104.949
1352 67.1233 105.652
1353 66.965 106.342
1354 66.7471 106.977
1355 66.4977 107.52
1356 66.2439 107.938
1357 66.0055 108.21
1358 65.794 108.32
1359 65.6129 108.271
1360 65.4609 108.073
1361 65.3358 107.749
1362 65.239 107.325
1363 65.1779 106.825
1364 65.1677 106.261
1365 65.2299 105.638
1366 65.3903 104.947
1367 65.6718 104.178
1368 66.0909 103.32
1369 66.6512 102.369
1370 67.3382 101.34
1371 68.1194 100.267
1372 68.9468 99.1993
1373 69.7667 98.1945
1374 70.5301 97.3051
1375 71.1976 96.5713
1376 71.7464 96.0109
1377 72.17 95.6165
1378 72.4719 95.3623
1379 72.6595 95.2146
1380 72.7412 95.1425
1381 72.7241 95.13
1382 72.6146 95.1802
1383 72.4191 95.3136
1384 72.1461 95.5597
1385 71.8077 95.9444
1386 71.4241 96.4772
1387 71.0258 97.1435
1388 70.6528 97.9058
1389 70.3508 98.7119
1390 70.1617 99.5077
1391 70.1144 100.251
1392 70.2174 100.917
1393 70.4572 101.507
1394 70.8034 102.035
1395 71.2174 102.517
1396 71.6642 102.961
1397 72.1203 103.36
1398 72.5769 103.687
1399 73.0361 103.907
1400 73.5046 103.985
1401 73.9866 103.894
1402 74.4779 103.625
1403 74.9652 103.191
1404 75.4274 102.617
1405 75.8392 101.944
1406 76.176 101.216
1407 76.4174 100.474
1408 76.5524 99.746
1409 76.58 99.0515
1410 76.5093 98.3994
1411 76.3567 97.7951
1412 76.141 97.2477
1413 75.8785 96.7742
1414 75.5784 96.4006
1415 75.2432 96.1595
1416 74.8712 96.0817
1417 74.4623 96.185
1418 74.0244 96.4666
1419 73.5777 96.8998
1420 73.1526 97.4386
1421 72.7871 98.0271
1422 72.5193 98.612
1423 72.3812 99.1512
1424 72.3927 99.6185
1425 72.5575 100.006
1426 72.862 100.32
1427 73.2771 100.581
1428 73.7623 100.816
1429 74.2732 101.053
1430 74.7695 101.318
1431 75.2221 101.63
1432 75.6165 101.998
1433 75.953 102.419
1434 76.2434 102.881
1435 76.5045 103.368
1436 76.7516 103.86
1437 76.9933 104.338
1438 77.2299 104.788
1439 77.4541 105.2
1440 77.6559 105.569
1441 77.8287 105.894
1442 77.9753 106.178
1443 78.1093 106.422
1444 78.2547 106.627
1445 78.4407 106.786
1446 78.6949 106.884
1447 79.0364 106.902
1448 79.4716 106.818
1449 79.9914 106.614
1450 80.5706 106.287
1451 81.1707 105.847
1452 81.744 105.324
1453 82.2416 104.762
1454 82.6214 104.213
1455 82.8526 103.729
1456 82.922 103.349
1457 82.8359 103.096
1458 82.6169 102.973
1459 82.2987 102.968
1460 81.918 103.059
1461 81.5084 103.226
1462 81.0966 103.456
1463 80.7014 103.747
1464 80.3354 104.103
1465 80.0065 104.534
1466 79.7188 105.038
1467 79.4735 105.604
1468 79.2668 106.208
1469 79.0875 106.817
1470 78.9145 107.4
1471 78.7171 107.941
1472 78.4563 108.438
1473 78.0887 108.907
1474 77.5706 109.377
1475 76.8641 109.877
1476 75.9455 110.43
1477 74.8153 111.036
1478 73.4997 111.683
1479 72.0525 112.339
1480 70.5524 112.966
1481 69.0897 113.528
1482 67.7493 114.002
1483 66.5983 114.377
1484 65.6787 114.661
1485 65.0042 114.866
1486 64.5683 115.004
1487 64.3534 115.077
1488 64.3373 115.072
1489 64.4963 114.967
1490 64.8051 114.736
1491 65.2322 114.358
1492 65.7377 113.83
1493 66.274 113.17
1494 66.7881 112.412
1495 67.2254 111.606
1496 67.5374 110.807
1497 67.6874 110.065
1498 67.6571 109.417
1499 67.4492 108.88
1500 67.0875 108.455
1501 66.6116 108.128
1502 66.0704 107.88
1503 65.5115 107.691
1504 64.9734 107.543
1505 64.4827 107.428
1506 64.0526 107.345
1507 63.687 107.298
1508 63.3858 107.295
1509 63.1501 107.346
1510 62.9855 107.455
1511 62.9015 107.622
1512 62.9084 107.844
1513 63.0134 108.112
1514 63.218 108.415
1515 63.5173 108.742
1516 63.9009 109.078
1517 64.3551 109.41
1518 64.8642 109.724
1519 65.4116 110.007
1520 65.9806 110.249
1521 66.5574 110.442
1522 67.1333 110.582
1523 67.7087 110.669
1524 68.2928 110.701
1525 68.9006 110.673
1526 69.5478 110.577
1527 70.2458 110.401
1528 70.9951 110.13
1529 71.7825 109.757
1530 72.5807 109.281
1531 73.3524 108.717
1532 74.054 108.091
1533 74.6467 107.441
1534 75.103 106.805
1535 75.4071 106.219
1536 75.5568 105.703
1537 75.5614 105.261
1538 75.4375 104.878
1539 75.205 104.529
1540 74.8842 104.187
1541 74.4942 103.838
1542 74.0525 103.484
1543 73.573 103.143
1544 73.0661 102.843
1545 72.5417 102.611
1546 72.0113 102.463
1547 71.4921 102.403
1548 71.0032 102.419
1549 70.5628 102.489
1550 70.1847 102.593
1551 69.8707 102.718
1552 69.6084 102.869
1553 69.3704 103.065
1554 69.1216 103.336
1555 68.8295 103.711
1556 68.4728 104.2
1557 68.048 104.791
1558 67.5674 105.444
1559 67.0543 106.099
1560 66.538 106.693
1561 66.0473 107.169
1562 65.6072 107.494
1563 65.2371 107.657
1564 64.9479 107.669
1565 64.7386 107.556
1566 64.5961 107.346
1567 64.4991 107.064
1568 64.4239 106.716
1569 64.3515 106.299
1570 64.2704 105.794
1571 64.1776 105.181
1572 64.0732 104.443
1573 63.9546 103.579
1574 63.8112 102.611
1575 63.6228 101.586
1576 63.3646 100.565
1577 63.0157 99.6134
1578 62.5704 98.7862
1579 62.0445 98.1098
1580 61.4754 97.576
1581 60.9135 97.149
1582 60.4092 96.7813
1583 59.9991 96.4307
1584 59.6985 96.0738
1585 59.4996 95.7093
1586 59.378 95.3545
1587 59.3018 95.0354
1588 59.2397 94.7782
1589 59.1675 94.6017
1590 59.0698 94.5136
1591 58.9401 94.5122
1592 58.7788 94.5898
1593 58.591 94.7362
1594 58.3842 94.9405
1595 58.1672 95.1911
1596 57.9516 95.4752
1597 57.7525 95.7773
1598 57.5899 96.0782
1599 57.4887 96.3541
1600 57.4756 96.5791
1601 57.5764 96.7253
1602 57.8122 96.7655
1603 58.1973 96.6754
1604 58.7371 96.4373
1605 59.4286 96.0413
1606 60.2609 95.4869
1607 61.2158 94.7811
1608 62.2716 93.9341
1609 63.4038 92.9571
1610 64.5847 91.8615
1611 65.7841 90.6613
1612 66.9712 89.3758
1613 68.1127 88.0356
1614 69.1734 86.6858
1615 70.1197 85.3817
1616 70.9219 84.1827
1617 71.5589 83.1416
1618 72.0223 82.2962
1619 72.3183 81.6635
1620 72.4673 81.2405
1621 72.4978 81.0116
1622 72.4394 80.957
1623 72.3143 81.0621
1624 72.133 81.3195
1625 71.8942 81.729
1626 71.5911 82.2918
1627 71.2201 83.0015
1628 70.7876 83.8405
1629 70.3126 84.7782
1630 69.8247 85.7726
1631 69.3548 86.7787
1632 68.9256 87.7567
1633 68.546 88.6783
1634 68.2109 89.529
1635 67.9083 90.3069
1636 67.6287 91.0163
1637 67.371 91.6612
1638 67.1442 92.239
1639 66.9635 92.7384
1640 66.8425 93.1425
1641 66.7888 93.4336
1642 66.8015 93.5981
1643 66.8728 93.6331
1644 66.9905 93.5498
1645 67.1392 93.373
1646 67.3009 93.1365
1647 67.4542 92.8768
1648 67.5748 92.6246
1649 67.638 92.3986
1650 67.6212 92.2055
1651 67.5077 92.043
1652 67.2877 91.9083
1653 66.9586 91.806
1654 66.5228 91.7518
1655 65.9867 91.7709
1656 65.3605 91.8896
1657 64.6625 92.1241
1658 63.9206 92.4733
1659 63.1758 92.9152
1660 62.4821 93.4101
1661 61.8985 93.9105
1662 61.4765 94.3741
1663 61.2486 94.7736
1664 61.2214 95.1034
1665 61.375 95.3792
1666 61.6709 95.6316
1667 62.0637 95.8959
1668 62.5098 96.201
1669 62.9719 96.5627
1670 63.4174 96.9812
1671 63.8131 97.4452
1672 64.1212 97.9378
1673 64.3006 98.4446
1674 64.3135 98.958
1675 64.1357 99.4779
1676 63.7626 100.009
1677 63.2128 100.553
1678 62.5216 101.105
1679 61.7367 101.649
1680 60.9154 102.157
1681 60.1208 102.595
1682 59.4169 102.928
1683 58.8661 103.13
1684 58.5224 103.189
1685 58.4238 103.109
1686 58.5902 102.91
1687 59.0232 102.623
1688 59.7119 102.278
1689 60.6379 101.899
1690 61.7785 101.5
1691 63.109 101.088
1692 64.6009 100.666
1693 66.2214 100.238
1694 67.9341 99.818
1695 69.7003 99.4248
1696 71.4847 99.0815
1697 73.2594 98.8059
1698 75.0038 98.6045
1699 76.7009 98.4689
1700 78.3324 98.3786
1701 79.874 98.3071
1702 81.296 98.2297
1703 82.5667 98.1314
1704 83.6574 98.0107
1705 84.5471 97.8798
1706 85.2215 97.7604
1707 85.6694 97.6772
1708 85.8788 97.6502
1709 85.8359 97.6893
1710 85.5281 97.7918
1711 84.949 97.9453
1712 84.1046 98.1331
1713 83.017 98.3422
1714 81.724 98.5669
1715 80.2739 98.8105
1716 78.7203 99.0796
1717 77.12 99.3764
1718 75.528 99.6921
1719 73.9979 100.004
1720 72.5871 100.279
1721 71.3521 100.476
1722 70.3402 100.564
1723 69.5866 100.526
1724 69.1091 100.364
1725 68.9015 100.101
1726 68.9396 99.7727
1727 69.1876 99.4181
1728 69.6044 99.0703
1729 70.1471 98.7521
1730 70.7732 98.4753
1731 71.44 98.2454
1732 72.1075 98.067
1733 72.7383 97.9487
1734 73.3017 97.9043
1735 73.7794 97.9492
1736 74.1662 98.0942
1737 74.4687 98.3409
1738 74.7011 98.6766
1739 74.8805 99.0743
1740 75.0235 99.4966
1741 75.141 99.9025
1742 75.2365 100.255
1743 75.3063 100.532
1744 75.3413 100.727
1745 75.3286 100.851
1746 75.2544 100.927
1747 75.1058 100.979
1748 74.8739 101.025
1749 74.5574 101.068
1750 74.1636 101.097
1751 73.7084 101.096
1752 73.2109 101.051
1753 72.6877 100.96
1754 72.1478 100.842
1755 71.5924 100.728
1756 71.0207 100.653
1757 70.4393 100.64
1758 69.8675 100.694
1759 69.3399 100.793
1760 68.9063 100.898
1761 68.6193 100.963
1762 68.5223 100.949
1763 68.6388 100.834
1764 68.9679 100.617
1765 69.4853 100.32
1766 70.1506 99.9761
1767 70.9162 99.6205
1768 71.7321 99.2829
1769 72.5492 98.98
1770 73.3218 98.7141
1771 74.0091 98.4745
1772 74.5777 98.2434
1773 75.0096 98.0003
1774 75.3048 97.7284
1775 75.4765 97.4197
1776 75.5473 97.0771
1777 75.5414 96.7125
1778 75.4812 96.3414
1779 75.3868 95.9754
1780 75.2794 95.6146
1781 75.1835 95.2461
1782 75.1286 94.8473
1783 75.145 94.3925
1784 75.2582 93.8622
1785 75.4832 93.2534
1786 75.8205 92.5811
1787 76.255 91.8762
1788 76.761 91.1751
1789 77.3085 90.5096
1790 77.8656 89.903
1791 78.4033 89.3662
1792 78.8972 88.9
1793 79.3269 88.5012
1794 79.6783 88.1664
1795 79.9465 87.8919
1796 80.1373 87.6722
1797 80.2658 87.4974
1798 80.3538 87.3513
1799 80.4239 87.2131
1800 80.4936 87.0597
1801 80.5729 86.8692
1802 80.6646 86.6224
1803 80.7666 86.3052
1804 80.8761 85.9105
1805 80.993 85.4371
1806 81.1196 84.8905
1807 81.2587 84.281
1808 81.4086 83.6225
1809 81.5606 82.9309
1810 81.6986 82.2202
1811 81.8012 81.5028
1812 81.8484 80.7883
1813 81.8276 80.0892
1814 81.7372 79.4222
1815 81.5896 78.807
1816 81.4086 78.2639
1817 81.2268 77.8107
1818 81.0805 77.4538
1819 81.0047 77.1852
1820 81.0292 76.9859
1821 81.1729 76.8328
1822 81.4401 76.7077
1823 81.8176 76.6075
1824 82.2765 76.5481
1825 82.779 76.5609
1826 83.2854 76.6842
1827 83.761 76.9514
1828 84.1787 77.3817
1829 84.5209 77.9738
1830 84.7773 78.7092
1831 84.9405 79.5592
1832 85.0018 80.4919
1833 84.9503 81.4832
1834 84.7743 82.5205
1835 84.4646 83.596
1836 84.0191 84.7026
1837 83.4473 85.8264
1838 82.7718 86.9429
1839 82.0274 88.0142
1840 81.2591 88.9903
1841 80.5158 89.8154
1842 79.8455 90.4343
1843 79.2836 90.8067
1844 78.8486 90.9126
1845 78.5443 90.7518
1846 78.3579 90.345
1847 78.2656 89.726
1848 78.2382 88.9343
1849 78.2477 88.0066
1850 78.2741 86.9707
1851 78.3069 85.8468
1852 78.345 84.6547
1853 78.3934 83.4164
1854 78.4589 82.163
1855 78.5461 80.9418
1856 78.6556 79.8093
1857 78.7853 78.8214
1858 78.9334 78.0244
1859 79.1015 77.4475
1860 79.2975 77.0984
1861 79.5355 76.9671
1862 79.8334 77.0324
1863 80.2081 77.2682
1864 80.6701 77.6502
1865 81.2195 78.1583
1866 81.8421 78.7787
1867 82.5096 79.503
1868 83.1801 80.3251
1869 83.8025 81.2378
1870 84.3221 82.2302
1871 84.6873 83.2835
1872 84.8552 84.3693
1873 84.7977 85.4516
1874 84.5031 86.4911
1875 83.9762 87.4512
1876 83.2352 88.3046
1877 82.3061 89.0371
1878 81.2242 89.642
1879 80.0318 90.1155
1880 78.7735 90.4556
1881 77.4963 90.6577
1882 76.2491 90.7151
1883 75.0787 90.6208
1884 74.0273 90.3706
1885 73.1304 89.9628
1886 72.4159 89.3963
1887 71.9033 88.6689
1888 71.6047 87.7775
1889 71.5224 86.7222
1890 71.6438 85.5098
1891 71.9386 84.1632
1892 72.3593 82.7235
1893 72.8441 81.2556
1894 73.3258 79.8415
1895 73.7458 78.5586
1896 74.0636 77.4676
1897 74.2609 76.6033
1898 74.3418 75.9683
1899 74.3257 75.5404
1900 74.2363 75.2887
1901 74.0949 75.1838
1902 73.9145 75.204
1903 73.6985 75.3384
1904 73.4434 75.5842
1905 73.1424 75.9426
1906 72.7907 76.4137
1907 72.3884 76.9917
1908 71.9438 77.6595
1909 71.4731 78.3859
1910 70.9974 79.1282
1911 70.5373 79.8368
1912 70.1071 80.4634
1913 69.7128 80.968
1914 69.349 81.3272
1915 68.9994 81.5408
1916 68.6429 81.629
1917 68.2603 81.6229
1918 67.8435 81.5527
1919 67.3998 81.4373
1920 66.9511 81.2794
1921 66.5289 81.0699
1922 66.1656 80.7971
1923 65.8843 80.4577
1924 65.6922 80.0634
1925 65.5794 79.6417
1926 65.5226 79.2302
1927 65.4932 78.8664
1928 65.4662 78.5788
1929 65.4267 78.381
1930 65.3728 78.2705
1931 65.3125 78.2341
1932 65.2584 78.2543
1933 65.2208 78.3158
1934 65.2031 78.4097
1935 65.2003 78.5339
1936 65.2014 78.6908
1937 65.1933 78.8844
1938 65.1643 79.117
1939 65.1064 79.3872
1940 65.0161 79.688
1941 64.8937 80.0059
1942 64.7432 80.3205
1943 64.5711 80.6073
1944 64.385 80.8432
1945 64.1916 81.0121
1946 63.9919 81.1108
1947 63.7787 81.1515
1948 63.5346 81.1596
1949 63.2351 81.166
1950 62.856 81.1973
1951 62.3802 81.2677
1952 61.8066 81.3757
1953 61.1521 81.509
1954 60.4504 81.6523
1955 59.7459 81.7957
1956 59.0857 81.9376
1957 58.511 82.0834
1958 58.0534 82.2402
1959 57.7338 82.4122
1960 57.5615 82.5992
1961 57.5379 82.7971
1962 57.6583 83.0018
1963 57.9135 83.2104
1964 58.2913 83.4219
1965 58.7763 83.6351
1966 59.3511 83.8462
1967 59.9946 84.0492
1968 60.6834 84.2387
1969 61.3911 84.414
1970 62.0854 84.582
1971 62.7306 84.7574
1972 63.2919 84.9592
1973 63.7397 85.2037
1974 64.0553 85.4956
1975 64.2363 85.8232
1976 64.2983 86.1581
1977 64.2723 86.4611
1978 64.1995 86.6912
1979 64.1231 86.8126
1980 64.0807 86.8007
1981 64.0975 86.6435
1982 64.184 86.3399
1983 64.3365 85.899
1984 64.5414 85.337
1985 64.7812 84.6738
1986 65.0409 83.9295
1987 65.3112 83.1198
1988 65.5899 82.2555
1989 65.8782 81.3423
1990 66.178 80.3824
1991 66.486 79.3821
1992 66.79 78.3606
1993 67.0696 77.355
1994 67.2993 76.4193
1995 67.4564 75.6153
1996 67.5298 74.9969
1997 67.5273 74.5936
1998 67.4788 74.4012
1999 67.4313 74.3837
2000 67.4396 74.485
2001 67.5518 74.6449
