  1780	95.6146
  1781	95.2461
  1782	94.8473
  1783	94.3925
  1784	93.8622
  1785	93.2534
  1786	92.5811
  1787	91.8762
  1788	91.1751
  1789	90.5096
  1790	89.903
  1791	89.3662
  1792	88.9
  1793	88.5012
  1794	88.1664
  1795	87.8919
  1796	87.6722
  1797	87.4974
  1798	87.3513
  1799	87.2131
  1800	87.0597
  1801	86.8692
  1802	86.6224
  1803	86.3052
  1804	85.9105
  1805	85.4371
  1806	84.8905
  1807	84.281
  1808	83.6225
  1809	82.9309
  1810	82.2202
  1811	81.5028
  1812	80.7883
  1813	80.0892
  1814	79.4222
  1815	78.807
  1816	78.2639
  1817	77.8107
  1818	77.4538
  1819	77.1852
  1820	76.9859
  1821	76.8328
  1822	76.7077
  1823	76.6075
  1824	76.5481
  1825	76.5609
  1826	76.6842
  1827	76.9514
  1828	77.3817
  1829	77.9738
  1830	78.7092
  1831	79.5592
  1832	80.4919
  1833	81.4832
  1834	82.5205
  1835	83.596
  1836	84.7026
  1837	85.8264
  1838	86.9429
  1839	88.0142
  1840	88.9903
  1841	89.8154
  1842	90.4343
  1843	90.8067
  1844	90.9126
  1845	90.7518
  1846	90.345
  1847	89.726
  1848	88.9343
  1849	88.0066
  1850	86.9707
  1851	85.8468
  1852	84.6547
  1853	83.4164
  1854	82.163
  1855	80.9418
  1856	79.8093
  1857	78.8214
  1858	78.0244
  1859	77.4475
  1860	77.0984
  1861	76.9671
  1862	77.0324
  1863	77.2682
  1864	77.6502
  1865	78.1583
  1866	78.7787
  1867	79.503
  1868	80.3251
  1869	81.2378
  1870	82.2302
  1871	83.2835
  1872	84.3693
  1873	85.4516
  1874	86.4911
  1875	87.4512
  1876	88.3046
  1877	89.0371
  1878	89.642
  1879	90.1155
  1880	90.4556
  1881	90.6577
  1882	90.7151
  1883	90.6208
  1884	90.3706
  1885	89.9628
  1886	89.3963
  1887	88.6689
  1888	87.7775
  1889	86.7222
  1890	85.5098
  1891	84.1632
  1892	82.7235
  1893	81.2556
  1894	79.8415
  1895	78.5586
  1896	77.4676
  1897	76.6033
  1898	75.9683
  1899	75.5404
  1900	75.2887
  1901	75.1838
  1902	75.204
  1903	75.3384
  1904	75.5842
  1905	75.9426
  1906	76.4137
  1907	76.9917
  1908	77.6595
  1909	78.3859
  1910	79.1282
  1911	79.8368
  1912	80.4634
  1913	80.968
  1914	81.3272
  1915	81.5408
  1916	81.629
  1917	81.6229
  1918	81.5527
  1919	81.4373
  1920	81.2794
  1921	81.0699
  1922	80.7971
  1923	80.4577
  1924	80.0634
  1925	79.6417
  1926	79.2302
  1927	78.8664
  1928	78.5788
  1929	78.381
  1930	78.2705
  1931	78.2341
  1932	78.2543
  1933	78.3158
  1934	78.4097
  1935	78.5339
  1936	78.6908
  1937	78.8844
  1938	79.117
  1939	79.3872
  1940	79.688
  1941	80.0059
  1942	80.3205
  1943	80.6073
  1944	80.8432
  1945	81.0121
  1946	81.1108
  1947	81.1515
  1948	81.1596
  1949	81.166
  1950	81.1973
  1951	81.2677
  1952	81.3757
  1953	81.509
  1954	81.6523
  1955	81.7957
  1956	81.9376
  1957	82.0834
  1958	82.2402
  1959	82.4122
  1960	82.5992
  1961	82.7971
  1962	83.0018
  1963	83.2104
  1964	83.4219
  1965	83.6351
  1966	83.8462
  1967	84.0492
  1968	84.2387
  1969	84.414
  1970	84.582
  1971	84.7574
  1972	84.9592
  1973	85.2037
  1974	85.4956
  1975	85.8232
  1976	86.1581
  1977	86.4611
  1978	86.6912
  1979	86.8126
  1980	86.8007
  1981	86.6435
  1982	86.3399
  1983	85.899
  1984	85.337
  1985	84.6738
  1986	83.9295
  1987	83.1198
  1988	82.2555
  1989	81.3423
  1990	80.3824
  1991	79.3821
  1992	78.3606
  1993	77.355
  1994	76.4193
  1995	75.6153
  1996	74.9969
  1997	74.5936
  1998	74.4012
  1999	74.3837
  2000	74.485
  2001	74.6449
