  1686	58.5902
  1687	59.0232
  1688	59.7119
  1689	60.6379
  1690	61.7785
  1691	63.109
  1692	64.6009
  1693	66.2214
  1694	67.9341
  1695	69.7003
  1696	71.4847
  1697	73.2594
  1698	75.0038
  1699	76.7009
  1700	78.3324
  1701	79.874
  1702	81.296
  1703	82.5667
  1704	83.6574
  1705	84.5471
  1706	85.2215
  1707	85.6694
  1708	85.8788
  1709	85.8359
  1710	85.5281
  1711	84.949
  1712	84.1046
  1713	83.017
  1714	81.724
  1715	80.2739
  1716	78.7203
  1717	77.12
  1718	75.528
  1719	73.9979
  1720	72.5871
  1721	71.3521
  1722	70.3402
  1723	69.5866
  1724	69.1091
  1725	68.9015
  1726	68.9396
  1727	69.1876
  1728	69.6044
  1729	70.1471
  1730	70.7732
  1731	71.44
  1732	72.1075
  1733	72.7383
  1734	73.3017
  1735	73.7794
  1736	74.1662
  1737	74.4687
  1738	74.7011
  1739	74.8805
  1740	75.0235
  1741	75.141
  1742	75.2365
  1743	75.3063
  1744	75.3413
  1745	75.3286
  1746	75.2544
  1747	75.1058
  1748	74.8739
  1749	74.5574
  1750	74.1636
  1751	73.7084
  1752	73.2109
  1753	72.6877
  1754	72.1478
  1755	71.5924
  1756	71.0207
  1757	70.4393
  1758	69.8675
  1759	69.3399
  1760	68.9063
  1761	68.6193
  1762	68.5223
  1763	68.6388
  1764	68.9679
  1765	69.4853
  1766	70.1506
  1767	70.9162
  1768	71.7321
  1769	72.5492
  1770	73.3218
  1771	74.0091
  1772	74.5777
  1773	75.0096
  1774	75.3048
  1775	75.4765
  1776	75.5473
  1777	75.5414
  1778	75.4812
  1779	75.3868
  1780	75.2794
  1781	75.1835
  1782	75.1286
  1783	75.145
  1784	75.2582
  1785	75.4832
  1786	75.8205
  1787	76.255
  1788	76.761
  1789	77.3085
  1790	77.8656
  1791	78.4033
  1792	78.8972
  1793	79.3269
  1794	79.6783
  1795	79.9465
  1796	80.1373
  1797	80.2658
  1798	80.3538
  1799	80.4239
  1800	80.4936
  1801	80.5729
  1802	80.6646
  1803	80.7666
  1804	80.8761
  1805	80.993
  1806	81.1196
  1807	81.2587
  1808	81.4086
  1809	81.5606
  1810	81.6986
  1811	81.8012
  1812	81.8484
  1813	81.8276
  1814	81.7372
  1815	81.5896
  1816	81.4086
  1817	81.2268
  1818	81.0805
  1819	81.0047
  1820	81.0292
  1821	81.1729
  1822	81.4401
  1823	81.8176
  1824	82.2765
  1825	82.779
  1826	83.2854
  1827	83.761
  1828	84.1787
  1829	84.5209
  1830	84.7773
  1831	84.9405
  1832	85.0018
  1833	84.9503
  1834	84.7743
  1835	84.4646
  1836	84.0191
  1837	83.4473
  1838	82.7718
  1839	82.0274
  1840	81.2591
  1841	80.5158
  1842	79.8455
  1843	79.2836
  1844	78.8486
  1845	78.5443
  1846	78.3579
  1847	78.2656
  1848	78.2382
  1849	78.2477
  1850	78.2741
  1851	78.3069
  1852	78.345
  1853	78.3934
  1854	78.4589
  1855	78.5461
  1856	78.6556
  1857	78.7853
  1858	78.9334
  1859	79.1015
  1860	79.2975
  1861	79.5355
  1862	79.8334
  1863	80.2081
  1864	80.6701
  1865	81.2195
  1866	81.8421
  1867	82.5096
  1868	83.1801
  1869	83.8025
  1870	84.3221
  1871	84.6873
  1872	84.8552
  1873	84.7977
  1874	84.5031
  1875	83.9762
  1876	83.2352
  1877	82.3061
  1878	81.2242
  1879	80.0318
  1880	78.7735
  1881	77.4963
  1882	76.2491
  1883	75.0787
  1884	74.0273
  1885	73.1304
  1886	72.4159
  1887	71.9033
  1888	71.6047
  1889	71.5224
  1890	71.6438
  1891	71.9386
  1892	72.3593
  1893	72.8441
  1894	73.3258
  1895	73.7458
  1896	74.0636
  1897	74.2609
  1898	74.3418
  1899	74.3257
  1900	74.2363
  1901	74.0949
  1902	73.9145
  1903	73.6985
  1904	73.4434
  1905	73.1424
  1906	72.7907
  1907	72.3884
  1908	71.9438
  1909	71.4731
  1910	70.9974
  1911	70.5373
  1912	70.1071
  1913	69.7128
  1914	69.349
  1915	68.9994
  1916	68.6429
  1917	68.2603
  1918	67.8435
  1919	67.3998
  1920	66.9511
  1921	66.5289
  1922	66.1656
  1923	65.8843
  1924	65.6922
  1925	65.5794
  1926	65.5226
  1927	65.4932
  1928	65.4662
  1929	65.4267
  1930	65.3728
  1931	65.3125
  1932	65.2584
  1933	65.2208
  1934	65.2031
  1935	65.2003
  1936	65.2014
  1937	65.1933
  1938	65.1643
  1939	65.1064
  1940	65.0161
  1941	64.8937
  1942	64.7432
  1943	64.5711
  1944	64.385
  1945	64.1916
  1946	63.9919
  1947	63.7787
  1948	63.5346
  1949	63.2351
  1950	62.856
  1951	62.3802
  1952	61.8066
  1953	61.1521
  1954	60.4504
  1955	59.7459
  1956	59.0857
  1957	58.511
  1958	58.0534
  1959	57.7338
  1960	57.5615
  1961	57.5379
  1962	57.6583
  1963	57.9135
  1964	58.2913
  1965	58.7763
  1966	59.3511
  1967	59.9946
  1968	60.6834
  1969	61.3911
  1970	62.0854
  1971	62.7306
  1972	63.2919
  1973	63.7397
  1974	64.0553
  1975	64.2363
  1976	64.2983
  1977	64.2723
  1978	64.1995
  1979	64.1231
  1980	64.0807
  1981	64.0975
  1982	64.184
  1983	64.3365
  1984	64.5414
  1985	64.7812
  1986	65.0409
  1987	65.3112
  1988	65.5899
  1989	65.8782
  1990	66.178
  1991	66.486
  1992	66.79
  1993	67.0696
  1994	67.2993
  1995	67.4564
  1996	67.5298
  1997	67.5273
  1998	67.4788
  1999	67.4313
  2000	67.4396
  2001	67.5518
