  1682	62.6309
  1683	62.2161
  1684	61.7043
  1685	61.1216
  1686	60.4854
  1687	59.8009
  1688	59.0607
  1689	58.2512
  1690	57.3641
  1691	56.4025
  1692	55.3864
  1693	54.3516
  1694	53.3438
  1695	52.4101
  1696	51.5889
  1697	50.9027
  1698	50.3548
  1699	49.9321
  1700	49.6115
  1701	49.3684
  1702	49.1859
  1703	49.059
  1704	48.9938
  1705	49.0014
  1706	49.0901
  1707	49.2576
  1708	49.4893
  1709	49.761
  1710	50.0479
  1711	50.3339
  1712	50.6195
  1713	50.9212
  1714	51.2654
  1715	51.6789
  1716	52.1773
  1717	52.7574
  1718	53.3985
  1719	54.0675
  1720	54.7298
  1721	55.3599
  1722	55.9507
  1723	56.5093
  1724	57.0489
  1725	57.58
  1726	58.0992
  1727	58.585
  1728	59.0001
  1729	59.3027
  1730	59.4607
  1731	59.4635
  1732	59.3279
  1733	59.0968
  1734	58.8287
  1735	58.582
  1736	58.402
  1737	58.3106
  1738	58.3054
  1739	58.3653
  1740	58.4608
  1741	58.5662
  1742	58.6679
  1743	58.7676
  1744	58.8783
  1745	59.0143
  1746	59.182
  1747	59.3719
  1748	59.5565
  1749	59.6969
  1750	59.7541
  1751	59.7032
  1752	59.5438
  1753	59.3027
  1754	59.0274
  1755	58.7711
  1756	58.5755
  1757	58.457
  1758	58.4035
  1759	58.3807
  1760	58.349
  1761	58.279
  1762	58.161
  1763	58.0062
  1764	57.8385
  1765	57.6821
  1766	57.5509
  1767	57.4431
  1768	57.3426
  1769	57.2245
  1770	57.0623
  1771	56.8353
  1772	56.5335
  1773	56.1566
  1774	55.712
  1775	55.2117
  1776	54.6669
  1777	54.0816
  1778	53.4506
  1779	52.7617
  1780	52.002
  1781	51.168
  1782	50.277
  1783	49.3632
  1784	48.4721
  1785	47.6532
  1786	46.9438
  1787	46.3616
  1788	45.9024
  1789	45.5486
  1790	45.285
  1791	45.1098
  1792	45.0398
  1793	45.1055
  1794	45.3395
  1795	45.7603
  1796	46.3614
  1797	47.108
  1798	47.9443
  1799	48.8046
  1800	49.6262
  1801	50.3616
  1802	50.9852
  1803	51.4891
  1804	51.8759
  1805	52.1529
  1806	52.3212
  1807	52.3701
  1808	52.2775
  1809	52.0161
  1810	51.5652
  1811	50.922
  1812	50.1097
  1813	49.1805
  1814	48.2088
  1815	47.2719
  1816	46.4328
  1817	45.7279
  1818	45.1601
  1819	44.7047
  1820	44.3297
  1821	44.0118
  1822	43.7475
  1823	43.5566
  1824	43.4727
  1825	43.5256
  1826	43.7263
  1827	44.0589
  1828	44.4807
  1829	44.9343
  1830	45.3654
  1831	45.737
  1832	46.0379
  1833	46.282
  1834	46.4984
  1835	46.7157
  1836	46.949
  1837	47.1921
  1838	47.4175
  1839	47.5844
  1840	47.6505
  1841	47.5846
  1842	47.3747
  1843	47.0296
  1844	46.5738
  1845	46.0399
  1846	45.4573
  1847	44.8454
  1848	44.2107
  1849	43.5507
  1850	42.8637
  1851	42.159
  1852	41.4668
  1853	40.8351
  1854	40.322
  1855	39.986
  1856	39.8681
  1857	39.9823
  1858	40.3114
  1859	40.8155
  1860	41.4441
  1861	42.1503
  1862	42.9001
  1863	43.6739
  1864	44.4606
  1865	45.2494
  1866	46.0217
  1867	46.748
  1868	47.3889
  1869	47.9017
  1870	48.2509
  1871	48.4169
  1872	48.4019
  1873	48.2298
  1874	47.9403
  1875	47.5791
  1876	47.1864
  1877	46.7883
  1878	46.3957
  1879	46.0091
  1880	45.6251
  1881	45.2479
  1882	44.8965
  1883	44.604
  1884	44.4111
  1885	44.3533
  1886	44.4498
  1887	44.6972
  1888	45.07
  1889	45.5308
  1890	46.0435
  1891	46.5857
  1892	47.157
  1893	47.7743
  1894	48.4618
  1895	49.2392
  1896	50.1087
  1897	51.047
  1898	52.0138
  1899	52.9626
  1900	53.8477
  1901	54.6385
  1902	55.3245
  1903	55.9145
  1904	56.4293
  1905	56.8917
  1906	57.3173
  1907	57.7082
  1908	58.0528
  1909	58.3296
  1910	58.5165
  1911	58.6015
  1912	58.5889
  1913	58.5022
  1914	58.378
  1915	58.2554
  1916	58.1632
  1917	58.1098
  1918	58.0806
  1919	58.0449
  1920	57.9679
  1921	57.8256
  1922	57.6145
  1923	57.3539
  1924	57.0792
  1925	56.8302
  1926	56.6377
  1927	56.5144
  1928	56.4534
  1929	56.4347
  1930	56.4347
  1931	56.439
  1932	56.4494
  1933	56.4849
  1934	56.576
  1935	56.7546
  1936	57.0423
  1937	57.4437
  1938	57.9432
  1939	58.5113
  1940	59.1127
  1941	59.7169
  1942	60.3053
  1943	60.8743
  1944	61.4331
  1945	61.9942
  1946	62.5672
  1947	63.1524
  1948	63.7395
  1949	64.3109
  1950	64.8463
  1951	65.331
  1952	65.759
  1953	66.1334
  1954	66.4611
  1955	66.745
  1956	66.9778
  1957	67.1392
  1958	67.1979
  1959	67.1184
  1960	66.8702
  1961	66.4357
  1962	65.814
  1963	65.0191
  1964	64.0751
  1965	63.0103
  1966	61.8498
  1967	60.6157
  1968	59.3249
  1969	57.9939
  1970	56.6501
  1971	55.3334
  1972	54.094
  1973	52.9897
  1974	52.0769
  1975	51.3981
  1976	50.9748
  1977	50.8042
  1978	50.8625
  1979	51.1128
  1980	51.5153
  1981	52.0379
  1982	52.6621
  1983	53.3829
  1984	54.2028
  1985	55.1251
  1986	56.1455
  1987	57.2457
  1988	58.3919
  1989	59.5384
  1990	60.6396
  1991	61.6574
  1992	62.5681
  1993	63.3631
  1994	64.0453
  1995	64.6215
  1996	65.0954
  1997	65.4625
  1998	65.7107
  1999	65.8241
  2000	65.7914
  2001	65.6124
