1171 57.9771 59.7392
1172 58.679 58.6866
1173 59.3022 57.5816
1174 59.7808 56.5228
1175 60.0631 55.5922
1176 60.1262 54.8348
1177 59.9824 54.2514
1178 59.6729 53.8086
1179 59.2536 53.4584
1180 58.7748 53.1624
1181 58.2636 52.9107
1182 57.7151 52.7295
1183 57.0992 52.6753
1184 56.3775 52.8159
1185 55.5261 53.2037
1186 54.5557 53.8539
1187 53.5203 54.7328
1188 52.5054 55.7683
1189 51.6049 56.8698
1190 50.8993 57.9537
1191 50.4318 58.9686
1192 50.1999 59.908
1193 50.1622 60.8064
1194 50.2552 61.7224
1195 50.4128 62.7152
1196 50.5813 63.8212
1197 50.7256 65.0418
1198 50.8266 66.3394
1199 50.8739 67.6485
1200 50.8587 68.8971
1201 50.7719 70.0233
1202 50.601 70.9885
1203 50.3306 71.783
1204 49.9398 72.4231
1205 49.4016 72.9392
1206 48.6886 73.3616
1207 47.7866 73.7059
1208 46.7134 73.9628
1209 45.53 74.0971
1210 44.3388 74.0567
1211 43.2604 73.7874
1212 42.3974 73.2505
1213 41.8073 72.4373
1214 41.4923 71.3755
1215 41.406 70.1257
1216 41.4799 68.7706
1217 41.6488 67.3962
1218 41.8676 66.0812
1219 42.1157 64.8864
1220 42.3915 63.8476
1221 42.6982 62.9834
1222 43.0326 62.3032
1223 43.381 61.8126
1224 43.7237 61.5147
1225 44.0427 61.4113
1226 44.3266 61.4993
1227 44.5699 61.7696
1228 44.7668 62.2086
1229 44.906 62.7998
1230 44.9717 63.5232
1231 44.9514 64.3544
1232 44.846 65.2627
1233 44.6757 66.2088
1234 44.4772 67.1472
1235 44.2914 68.03
1236 44.15 68.8139
1237 44.0639 69.4676
1238 44.0198 69.9722
1239 43.9865 70.3212
1240 43.9254 70.5244
1241 43.8039 70.6026
1242 43.6046 70.5844
1243 43.3301 70.4989
1244 43.001 70.367
1245 42.6516 70.1946
1246 42.3293 69.9693
1247 42.0938 69.6628
1248 42.0089 69.242
1249 42.1287 68.6829
1250 42.4781 67.984
1251 43.0388 67.1738
1252 43.7523 66.3035
1253 44.5349 65.4369
1254 45.3064 64.6308
1255 46.0227 63.9112
1256 46.6861 63.2685
1257 47.3432 62.6617
1258 48.0645 62.0349
1259 48.9155 61.3397
1260 49.9272 60.5558
1261 51.0817 59.7027
1262 52.3161 58.8374
1263 53.5454 58.0392
1264 54.6926 57.3843
1265 55.7171 56.9184
1266 56.6225 56.6413
1267 57.4483 56.5082
1268 58.2402 56.4468
1269 59.0263 56.3826
1270 59.8098 56.2605
1271 60.5693 56.0603
1272 61.2717 55.8001
1273 61.8811 55.53
1274 62.3674 55.3154
1275 62.7133 55.2137
1276 62.9171 55.2541
1277 62.9969 55.4255
1278 62.9926 55.6762
1279 62.9629 55.929
1280 62.9736 56.1045
1281 63.0824 56.1463
1282 63.3221 56.04
1283 63.6907 55.8172
1284 64.1542 55.5462
1285 64.6605 55.3075
1286 65.1634 55.1651
1287 65.6436 55.1438
1288 66.1195 55.2204
1289 66.6419 55.3314
1290 67.2714 55.3944
1291 68.0545 55.333
1292 69.0036 55.0959
1293 70.0943 54.6663
1294 71.2724 54.0632
1295 72.467 53.3325
1296 73.6034 52.5361
1297 74.6101 51.7372
1298 75.4291 50.9838
1299 76.022 50.2995
1300 76.3726 49.6831
1301 76.492 49.1137
1302 76.4149 48.5614
1303 76.1909 48.0022
1304 75.8674 47.4291
1305 75.4749 46.8567
1306 75.0168 46.3184
1307 74.4692 45.8592
1308 73.7925 45.5231
1309 72.9488 45.3418
1310 71.9236 45.3285
1311 70.7374 45.4744
1312 69.4507 45.7502
1313 68.1488 46.1117
1314 66.9254 46.5074
1315 65.8671 46.8856
1316 65.0374 47.2045
1317 64.4708 47.4385
1318 64.1685 47.5851
1319 64.1021 47.6654
1320 64.2203 47.719
1321 64.4598 47.794
1322 64.7596 47.9319
1323 65.0748 48.1532
1324 65.3834 48.4484
1325 65.685 48.7801
1326 65.9895 49.0944
1327 66.3014 49.3384
1328 66.6073 49.4771
1329 66.8679 49.5046
1330 67.0215 49.4466
1331 66.9948 49.3534
1332 66.718 49.2854
1333 66.1431 49.292
1334 65.2536 49.3944
1335 64.0711 49.5735
1336 62.6512 49.7737
1337 61.0721 49.918
1338 59.426 49.9302
1339 57.8033 49.7597
1340 56.2736 49.3996
1341 54.8747 48.8944
1342 53.6097 48.3325
1343 52.4542 47.8216
1344 51.376 47.457
1345 50.3615 47.2921
1346 49.4302 47.3231
1347 48.631 47.4963
1348 48.0277 47.7328
1349 47.671 47.9618
1350 47.5708 48.1476
1351 47.6863 48.3028
1352 47.9339 48.4832
1353 48.2074 48.7691
1354 48.4069 49.2369
1355 48.4632 49.9329
1356 48.3543 50.8539
1357 48.1075 51.9465
1358 47.7873 53.1189
1359 47.4758 54.2637
1360 47.2512 55.2828
1361 47.1705 56.1046
1362 47.2623 56.6927
1363 47.5265 57.0482
1364 47.9413 57.2041
1365 48.4747 57.2094
1366 49.0959 57.112
1367 49.7857 56.9416
1368 50.5435 56.6986
1369 51.385 56.3558
1370 52.3273 55.8743
1371 53.377 55.2247
1372 54.5154 54.4099
1373 55.6952 53.4748
1374 56.843 52.5043
1375 57.8673 51.6069
1376 58.6798 50.8866
1377 59.2183 50.4129
1378 59.4617 50.2065
1379 59.4373 50.2383
1380 59.2183 50.4431
1381 58.9065 50.7423
1382 58.6062 51.0676
1383 58.4028 51.3743
1384 58.3474 51.6464
1385 58.4527 51.8928
1386 58.7019 52.1359
1387 59.0609 52.3976
1388 59.4915 52.6904
1389 59.96 53.0096
1390 60.4419 53.3337
1391 60.9219 53.6275
1392 61.3911 53.8501
1393 61.8462 53.9647
1394 62.2816 53.9493
1395 62.6792 53.8035
1396 63.0039 53.5516
1397 63.2019 53.2402
1398 63.208 52.9285
1399 62.9586 52.6741
1400 62.4115 52.5191
1401 61.5613 52.4791
1402 60.4472 52.5401
1403 59.145 52.6616
1404 57.7516 52.7877
1405 56.3654 52.8615
1406 55.067 52.8393
1407 53.9071 52.7019
1408 52.8998 52.4593
1409 52.0248 52.1506
1410 51.2398 51.8393
1411 50.4912 51.6016
1412 49.7322 51.5108
1413 48.9318 51.6202
1414 48.0836 51.9496
1415 47.2078 52.4823
1416 46.3396 53.1724
1417 45.5136 53.9633
1418 44.7511 54.8053
1419 44.0499 55.6708
1420 43.3818 56.5598
1421 42.7026 57.4914
1422 41.9673 58.487
1423 41.1486 59.5496
1424 40.2483 60.6518
1425 39.2982 61.7353
1426 38.3529 62.723
1427 37.4755 63.5362
1428 36.7223 64.1107
1429 36.1325 64.4062
1430 35.7207 64.4107
1431 35.477 64.1377
1432 35.3753 63.6212
1433 35.3821 62.9084
1434 35.4707 62.0492
1435 35.6318 61.0849
1436 35.8811 60.0376
1437 36.2593 58.9046
1438 36.8225 57.6618
1439 37.6262 56.2768
1440 38.706 54.7291
1441 40.0603 53.0298
1442 41.6462 51.2317
1443 43.3778 49.4346
1444 45.1441 47.7682
1445 46.8376 46.3566
1446 48.3747 45.2901
1447 49.7089 44.6054
1448 50.8334 44.284
1449 51.769 44.269
1450 52.5432 44.4915
1451 53.1767 44.8909
1452 53.6725 45.4282
1453 54.0151 46.0898
1454 54.1737 46.8838
1455 54.1096 47.8269
1456 53.7895 48.9329
1457 53.1982 50.1996
1458 52.3475 51.599
1459 51.2811 53.0753
1460 50.0683 54.5497
1461 48.7936 55.9349
1462 47.537 57.1545
1463 46.3617 58.1571
1464 45.3028 58.9259
1465 44.3643 59.4777
1466 43.5255 59.8536
1467 42.7517 60.1021
1468 42.0092 60.2626
1469 41.2773 60.3553
1470 40.5525 60.3805
1471 39.8498 60.3254
1472 39.1971 60.1738
1473 38.6259 59.9154
1474 38.1597 59.5513
1475 37.8073 59.0934
1476 37.5571 58.5631
1477 37.3789 57.9893
1478 37.2288 57.4053
1479 37.0564 56.8487
1480 36.8177 56.3611
1481 36.4842 55.9827
1482 36.0497 55.7432
1483 35.5322 55.6543
1484 34.9707 55.705
1485 34.4154 55.8622
1486 33.9203 56.0797
1487 33.5345 56.3087
1488 33.2937 56.5114
1489 33.216 56.6674
1490 33.3003 56.7758
1491 33.5279 56.85
1492 33.8673 56.9099
1493 34.2832 56.9721
1494 34.7451 57.043
1495 35.2331 57.1168
1496 35.7391 57.1767
1497 36.2637 57.2009
1498 36.8094 57.1682
1499 37.3722 57.0618
1500 37.9385 56.8735
1501 38.4839 56.6064
1502 38.979 56.2765
1503 39.3971 55.9112
1504 39.7225 55.5438
1505 39.9552 55.2032
1506 40.1137 54.9032
1507 40.2318 54.6358
1508 40.3547 54.372
1509 40.5296 54.0714
1510 40.796 53.6972
1511 41.1801 53.2292
1512 41.6906 52.6695
1513 42.3199 52.0399
1514 43.0472 51.371
1515 43.8456 50.6898
1516 44.6856 50.0097
1517 45.5396 49.3287
1518 46.3818 48.6348
1519 47.1877 47.9152
1520 47.9324 47.1662
1521 48.5894 46.3987
1522 49.1299 45.6388
1523 49.5257 44.9221
1524 49.7508 44.287
1525 49.7824 43.7682
1526 49.6062 43.3897
1527 49.2181 43.1602
1528 48.627 43.0729
1529 47.8556 43.1066
1530 46.9387 43.2308
1531 45.9204 43.4108
1532 44.8508 43.6149
1533 43.777 43.8198
1534 42.7402 44.0121
1535 41.7812 44.1857
1536 40.9416 44.3359
1537 40.2652 44.4551
1538 39.7901 44.5321
1539 39.5397 44.5538
1540 39.5141 44.5111
1541 39.6838 44.4055
1542 39.9931 44.2532
1543 40.3744 44.0839
1544 40.7608 43.9348
1545 41.0973 43.8423
1546 41.345 43.8334
1547 41.4776 43.9216
1548 41.4793 44.1073
1549 41.3402 44.3833
1550 41.0556 44.7412
1551 40.6274 45.1771
1552 40.0662 45.6916
1553 39.3906 46.2867
1554 38.6273 46.9581
1555 37.8131 47.6834
1556 36.9962 48.4201
1557 36.2383 49.1053
1558 35.6131 49.6672
1559 35.2007 50.0358
1560 35.0786 50.1527
1561 35.3045 49.9819
1562 35.9045 49.5137
1563 36.8667 48.7654
1564 38.1467 47.7766
1565 39.6813 46.5993
1566 41.4029 45.2882
1567 43.2485 43.8918
1568 45.1667 42.4467
1569 47.1166 40.9766
1570 49.0592 39.5016
1571 50.9532 38.0444
1572 52.7525 36.6374
1573 54.4012 35.3324
1574 55.8359 34.2
1575 56.9989 33.3169
1576 57.8419 32.7558
1577 58.332 32.5723
1578 58.455 32.7957
1579 58.2177 33.4253
1580 57.648 34.432
1581 56.7917 35.7655
1582 55.7063 37.3621
1583 54.4552 39.1511
1584 53.1031 41.0577
1585 51.7106 43.0087
1586 50.3333 44.9342
1587 49.0169 46.7741
1588 47.7995 48.4754
1589 46.7066 49.9964
1590 45.7432 51.3169
1591 44.896 52.4341
1592 44.1352 53.3628
1593 43.4224 54.1273
1594 42.718 54.7545
1595 41.9854 55.2706
1596 41.1968 55.6953
1597 40.3354 56.0403
1598 39.4 56.3103
1599 38.4055 56.507
1600 37.3789 56.6356
1601 36.3581 56.7087
1602 35.3874 56.7455
1603 34.5115 56.7689
1604 33.7726 56.7977
1605 33.2124 56.84
1606 32.8717 56.8887
1607 32.7903 56.9222
1608 33.0005 56.9108
1609 33.5182 56.8254
1610 34.3349 56.646
1611 35.4138 56.3673
1612 36.6926 56.0006
1613 38.092 55.5721
1614 39.5276 55.1189
1615 40.9213 54.6832
1616 42.2074 54.3063
1617 43.3363 54.0224
1618 44.2739 53.855
1619 45.0009 53.8141
1620 45.5113 53.8965
1621 45.8102 54.0897
1622 45.9124 54.3764
1623 45.841 54.7402
1624 45.6265 55.168
1625 45.3065 55.6485
1626 44.9281 56.168
1627 44.5477 56.7048
1628 44.2297 57.2293
1629 44.0386 57.7072
1630 44.032 58.1061
1631 44.2476 58.4058
1632 44.696 58.6052
1633 45.3602 58.7212
1634 46.2033 58.7817
1635 47.1794 58.8144
1636 48.2428 58.8357
1637 49.3524 58.8457
1638 50.4667 58.8296
1639 51.5387 58.7658
1640 52.5171 58.6365
1641 53.3509 58.4373
1642 54.0011 58.1803
1643 54.4497 57.8911
1644 54.7016 57.601
1645 54.7799 57.3356
1646 54.7168 57.1068
1647 54.5452 56.9098
1648 54.2961 56.7247
1649 53.9995 56.524
1650 53.6873 56.2815
1651 53.3935 55.9819
1652 53.1496 55.6278
1653 52.9752 55.2425
1654 52.871 54.8685
1655 52.8184 54.5588
1656 52.785 54.3657
1657 52.7382 54.3263
1658 52.6547 54.4543
1659 52.527 54.7375
1660 52.3613 55.1441
1661 52.1714 55.6334
1662 51.9691 56.1695
1663 51.7585 56.7287
1664 51.535 57.3023
1665 51.2891 57.8916
1666 51.0132 58.4991
1667 50.7083 59.1194
1668 50.3871 59.7343
1669 50.0711 60.3158
1670 49.7835 60.8351
1671 49.5403 61.2733
1672 49.343 61.6289
1673 49.1781 61.9178
1674 49.0217 62.1654
1675 48.848 62.3962
1676 48.6399 62.6214
1677 48.3962 62.8321
1678 48.1316 63.0021
1679 47.8732 63.0952
1680 47.653 63.076
1681 47.4989 62.9224
1682 47.4279 62.6309
1683 47.4462 62.2161
1684 47.5522 61.7043
1685 47.7427 61.1216
1686 48.0191 60.4854
1687 48.3879 59.8009
1688 48.8602 59.0607
1689 49.4461 58.2512
1690 50.1474 57.3641
1691 50.9535 56.4025
1692 51.8405 55.3864
1693 52.7749 54.3516
1694 53.7213 53.3438
1695 54.648 52.4101
1696 55.5332 51.5889
1697 56.3665 50.9027
1698 57.1471 50.3548
1699 57.8783 49.9321
1700 58.5637 49.6115
1701 59.2035 49.3684
1702 59.7935 49.1859
1703 60.3274 49.059
1704 60.7988 48.9938
1705 61.205 49.0014
1706 61.5468 49.0901
1707 61.8295 49.2576
1708 62.0593 49.4893
1709 62.2412 49.761
1710 62.3764 50.0479
1711 62.4593 50.3339
1712 62.4757 50.6195
1713 62.4049 50.9212
1714 62.2218 51.2654
1715 61.9009 51.6789
1716 61.4227 52.1773
1717 60.779 52.7574
1718 59.9742 53.3985
1719 59.0271 54.0675
1720 57.9692 54.7298
1721 56.8399 55.3599
1722 55.677 55.9507
1723 54.515 56.5093
1724 53.383 57.0489
1725 52.2999 57.58
1726 51.2811 58.0992
1727 50.3415 58.585
1728 49.5002 59.0001
1729 48.7781 59.3027
1730 48.192 59.4607
1731 47.7491 59.4635
1732 47.4401 59.3279
1733 47.2377 59.0968
1734 47.0998 58.8287
1735 46.978 58.582
1736 46.8287 58.402
1737 46.6246 58.3106
1738 46.3609 58.3054
1739 46.0532 58.3653
1740 45.7289 58.4608
1741 45.4135 58.5662
1742 45.1196 58.6679
1743 44.839 58.7676
1744 44.5462 58.8783
1745 44.2088 59.0143
1746 43.8006 59.182
1747 43.3131 59.3719
1748 42.762 59.5565
1749 42.1845 59.6969
1750 41.6273 59.7541
1751 41.1284 59.7032
1752 40.7029 59.5438
1753 40.3358 59.3027
1754 39.992 59.0274
1755 39.6353 58.7711
1756 39.2508 58.5755
1757 38.8576 58.457
1758 38.5069 58.4035
1759 38.2661 58.3807
1760 38.1979 58.349
1761 38.3369 58.279
1762 38.6817 58.161
1763 39.1989 58.0062
1764 39.8402 57.8385
1765 40.5597 57.6821
1766 41.3242 57.5509
1767 42.1141 57.4431
1768 42.916 57.3426
1769 43.7152 57.2245
1770 44.4933 57.0623
1771 45.2283 56.8353
1772 45.8957 56.5335
1773 46.4762 56.1566
1774 46.9599 55.712
1775 47.3433 55.2117
1776 47.6339 54.6669
1777 47.853 54.0816
1778 48.0377 53.4506
1779 48.2367 52.7617
1780 48.5028 52.002
1781 48.8785 51.168
1782 49.3824 50.277
1783 50.0092 49.3632
1784 50.735 48.4721
1785 51.5275 47.6532
1786 52.3598 46.9438
1787 53.2165 46.3616
1788 54.095 45.9024
1789 54.9966 45.5486
1790 55.9105 45.285
1791 56.8075 45.1098
1792 57.6389 45.0398
1793 58.3452 45.1055
1794 58.8694 45.3395
1795 59.1691 45.7603
1796 59.2208 46.3614
1797 59.0173 47.108
1798 58.5623 47.9443
1799 57.8706 48.8046
1800 56.9719 49.6262
1801 55.918 50.3616
1802 54.7795 50.9852
1803 53.6411 51.4891
1804 52.5856 51.8759
1805 51.6772 52.1529
1806 50.9613 52.3212
1807 50.4702 52.3701
1808 50.228 52.2775
1809 50.2516 52.0161
1810 50.5441 51.5652
1811 51.0877 50.922
1812 51.8417 50.1097
1813 52.7422 49.1805
1814 53.7127 48.2088
1815 54.6817 47.2719
1816 55.5935 46.4328
1817 56.4118 45.7279
1818 57.1227 45.1601
1819 57.7289 44.7047
1820 58.2349 44.3297
1821 58.6432 44.0118
1822 58.9516 43.7475
1823 59.1519 43.5566
1824 59.2335 43.4727
1825 59.19 43.5256
1826 59.024 43.7263
1827 58.7514 44.0589
1828 58.4043 44.4807
1829 58.0258 44.9343
1830 57.6605 45.3654
1831 57.3442 45.737
1832 57.0937 46.0379
1833 56.9037 46.282
1834 56.7524 46.4984
1835 56.6126 46.7157
1836 56.4648 46.949
1837 56.3065 47.1921
1838 56.1536 47.4175
1839 56.0354 47.5844
1840 55.9842 47.6505
1841 56.0244 47.5846
1842 56.1657 47.3747
1843 56.4033 47.0296
1844 56.723 46.5738
1845 57.1084 46.0399
1846 57.547 45.4573
1847 58.0308 44.8454
1848 58.5553 44.2107
1849 59.1128 43.5507
1850 59.6876 42.8637
1851 60.2554 42.159
1852 60.7833 41.4668
1853 61.2391 40.8351
1854 61.5963 40.322
1855 61.8359 39.986
1856 61.948 39.8681
1857 61.9316 39.9823
1858 61.7929 40.3114
1859 61.5429 40.8155
1860 61.1965 41.4441
1861 60.7739 42.1503
1862 60.2995 42.9001
1863 59.8011 43.6739
1864 59.3075 44.4606
1865 58.8433 45.2494
1866 58.4272 46.0217
1867 58.0727 46.748
1868 57.7905 47.3889
1869 57.5904 47.9017
1870 57.4814 48.2509
1871 57.4686 48.4169
1872 57.5478 48.4019
1873 57.7019 48.2298
1874 57.9037 47.9403
1875 58.12 47.5791
1876 58.3221 47.1864
1877 58.4929 46.7883
1878 58.6287 46.3957
1879 58.7349 46.0091
1880 58.8193 45.6251
1881 58.8812 45.2479
1882 58.9062 44.8965
1883 58.8665 44.604
1884 58.7284 44.4111
1885 58.4622 44.3533
1886 58.0515 44.4498
1887 57.4982 44.6972
1888 56.8239 45.07
1889 56.0644 45.5308
1890 55.2593 46.0435
1891 54.4435 46.5857
1892 53.6376 47.157
1893 52.849 47.7743
1894 52.0774 48.4618
1895 51.3216 49.2392
1896 50.5897 50.1087
1897 49.9055 51.047
1898 49.3015 52.0138
1899 48.8092 52.9626
1900 48.4543 53.8477
1901 48.2472 54.6385
1902 48.1841 55.3245
1903 48.251 55.9145
1904 48.4305 56.4293
1905 48.7054 56.8917
1906 49.0616 57.3173
1907 49.4869 57.7082
1908 49.9679 58.0528
1909 50.4886 58.3296
1910 51.0304 58.5165
1911 51.5719 58.6015
1912 52.094 58.5889
1913 52.5779 58.5022
1914 53.0065 58.378
1915 53.3662 58.2554
1916 53.6484 58.1632
1917 53.8559 58.1098
1918 54.0074 58.0806
1919 54.1355 58.0449
1920 54.281 57.9679
1921 54.4786 57.8256
1922 54.746 57.6145
1923 55.079 57.3539
1924 55.4552 57.0792
1925 55.8446 56.8302
1926 56.2228 56.6377
1927 56.5811 56.5144
1928 56.9275 56.4534
1929 57.2823 56.4347
1930 57.6661 56.4347
1931 58.0884 56.439
1932 58.5417 56.4494
1933 59.0007 56.4849
1934 59.4316 56.576
1935 59.8032 56.7546
1936 60.0956 57.0423
1937 60.3012 57.4437
1938 60.4223 57.9432
1939 60.4631 58.5113
1940 60.4263 59.1127
1941 60.3119 59.7169
1942 60.1195 60.3053
1943 59.8517 60.8743
1944 59.5131 61.4331
1945 59.1088 61.9942
1946 58.6416 62.5672
1947 58.1097 63.1524
1948 57.5083 63.7395
1949 56.8333 64.3109
1950 56.0856 64.8463
1951 55.2728 65.331
1952 54.4104 65.759
1953 53.5185 66.1334
1954 52.6193 66.4611
1955 51.7384 66.745
1956 50.9072 66.9778
1957 50.1675 67.1392
1958 49.5738 67.1979
1959 49.1886 67.1184
1960 49.0667 66.8702
1961 49.2434 66.4357
1962 49.7268 65.814
1963 50.4981 65.0191
1964 51.5225 64.0751
1965 52.7577 63.0103
1966 54.1628 61.8498
1967 55.6945 60.6157
1968 57.3067 59.3249
1969 58.9448 57.9939
1970 60.5387 56.6501
1971 62.0138 55.3334
1972 63.303 54.094
1973 64.3541 52.9897
1974 65.134 52.0769
1975 65.6273 51.3981
1976 65.8321 50.9748
1977 65.7534 50.8042
1978 65.4013 50.8625
1979 64.7916 51.1128
1980 63.9492 51.5153
1981 62.9079 52.0379
1982 61.7079 52.6621
1983 60.3937 53.3829
1984 59.0068 54.2028
1985 57.5804 55.1251
1986 56.1406 56.1455
1987 54.7124 57.2457
1988 53.3266 58.3919
1989 52.0202 59.5384
1990 50.8289 60.6396
1991 49.7783 61.6574
1992 48.8773 62.5681
1993 48.1167 63.3631
1994 47.4729 64.0453
1995 46.9198 64.6215
1996 46.4375 65.0954
1997 46.0175 65.4625
1998 45.6608 65.7107
1999 45.3707 65.8241
2000 45.1443 65.7914
2001 44.9653 65.6124
