  1514	-69.1543
  1515	-69.4206
  1516	-69.5814
  1517	-69.65
  1518	-69.6576
  1519	-69.6397
  1520	-69.6227
  1521	-69.6151
  1522	-69.6065
  1523	-69.5719
  1524	-69.479
  1525	-69.2958
  1526	-68.9976
  1527	-68.5726
  1528	-68.0265
  1529	-67.3844
  1530	-66.6868
  1531	-65.9814
  1532	-65.3115
  1533	-64.7005
  1534	-64.145
  1535	-63.6195
  1536	-63.0863
  1537	-62.5135
  1538	-61.887
  1539	-61.2186
  1540	-60.5463
  1541	-59.9249
  1542	-59.4141
  1543	-59.0617
  1544	-58.8914
  1545	-58.8951
  1546	-59.0321
  1547	-59.2363
  1548	-59.433
  1549	-59.5568
  1550	-59.5659
  1551	-59.4533
  1552	-59.2491
  1553	-59.0145
  1554	-58.8257
  1555	-58.7531
  1556	-58.8381
  1557	-59.0801
  1558	-59.4399
  1559	-59.8566
  1560	-60.2697
  1561	-60.6406
  1562	-60.9632
  1563	-61.2625
  1564	-61.5838
  1565	-61.9748
  1566	-62.4644
  1567	-63.047
  1568	-63.6775
  1569	-64.2791
  1570	-64.7591
  1571	-65.0298
  1572	-65.0235
  1573	-64.703
  1574	-64.066
  1575	-63.1465
  1576	-62.0107
  1577	-60.744
  1578	-59.4329
  1579	-58.1449
  1580	-56.9112
  1581	-55.729
  1582	-54.575
  1583	-53.4248
  1584	-52.2704
  1585	-51.1292
  1586	-50.0435
  1587	-49.068
  1588	-48.2534
  1589	-47.6298
  1590	-47.1923
  1591	-46.9028
  1592	-46.6981
  1593	-46.5045
  1594	-46.2509
  1595	-45.8808
  1596	-45.3622
  1597	-44.6899
  1598	-43.8866
  1599	-42.9951
  1600	-42.0629
  1601	-41.1297
  1602	-40.2163
  1603	-39.3183
  1604	-38.4075
  1605	-37.4427
  1606	-36.3846
  1607	-35.2125
  1608	-33.9313
  1609	-32.5738
  1610	-31.1977
  1611	-29.8725
  1612	-28.6651
  1613	-27.6275
  1614	-26.787
  1615	-26.1421
  1616	-25.667
  1617	-25.3206
  1618	-25.0631
  1619	-24.8716
  1620	-24.7519
  1621	-24.7415
  1622	-24.8979
  1623	-25.2796
  1624	-25.9217
  1625	-26.8175
  1626	-27.9142
  1627	-29.1214
  1628	-30.3382
  1629	-31.4783
  1630	-32.4873
  1631	-33.3518
  1632	-34.0929
  1633	-34.7524
  1634	-35.3749
  1635	-35.9934
  1636	-36.6183
  1637	-37.236
  1638	-37.8128
  1639	-38.306
  1640	-38.6785
  1641	-38.9104
  1642	-39.0066
  1643	-39.0015
  1644	-38.956
  1645	-38.9448
  1646	-39.0381
  1647	-39.2793
  1648	-39.6691
  1649	-40.1624
  1650	-40.682
  1651	-41.1429
  1652	-41.4795
  1653	-41.6658
  1654	-41.7209
  1655	-41.7009
  1656	-41.6763
  1657	-41.7058
  1658	-41.8152
  1659	-41.9912
  1660	-42.1901
  1661	-42.3557
  1662	-42.4386
  1663	-42.4091
  1664	-42.2649
  1665	-42.0304
  1666	-41.7522
  1667	-41.487
  1668	-41.2895
  1669	-41.1979
  1670	-41.2241
  1671	-41.3496
  1672	-41.5283
  1673	-41.6962
  1674	-41.7857
  1675	-41.7438
  1676	-41.5478
  1677	-41.2159
  1678	-40.802
  1679	-40.3812
  1680	-40.0305
  1681	-39.8069
  1682	-39.7347
  1683	-39.802
  1684	-39.968
  1685	-40.178
  1686	-40.3818
  1687	-40.5497
  1688	-40.682
  1689	-40.8078
  1690	-40.9762
  1691	-41.2433
  1692	-41.6578
  1693	-42.2486
  1694	-43.0161
  1695	-43.9303
  1696	-44.9387
  1697	-45.9818
  1698	-47.0101
  1699	-47.9979
  1700	-48.9515
  1701	-49.9055
  1702	-50.9098
  1703	-52.0083
  1704	-53.2174
  1705	-54.5131
  1706	-55.8316
  1707	-57.0857
  1708	-58.1889
  1709	-59.078
  1710	-59.7255
  1711	-60.1408
  1712	-60.3625
  1713	-60.4459
  1714	-60.4484
  1715	-60.4167
  1716	-60.3761
  1717	-60.3274
  1718	-60.2481
  1719	-60.1032
  1720	-59.8582
  1721	-59.4931
  1722	-59.0144
  1723	-58.4608
  1724	-57.9
  1725	-57.4128
  1726	-57.0749
  1727	-56.9366
  1728	-57.0118
  1729	-57.2778
  1730	-57.6868
  1731	-58.1827
  1732	-58.7175
  1733	-59.2588
  1734	-59.7935
  1735	-60.327
  1736	-60.8758
  1737	-61.4583
  1738	-62.0821
  1739	-62.7339
  1740	-63.3774
  1741	-63.956
  1742	-64.4029
  1743	-64.6562
  1744	-64.6736
  1745	-64.4416
  1746	-63.9824
  1747	-63.3489
  1748	-62.6133
  1749	-61.8474
  1750	-61.1035
  1751	-60.404
  1752	-59.7421
  1753	-59.0931
  1754	-58.4294
  1755	-57.7361
  1756	-57.0209
  1757	-56.3175
  1758	-55.675
  1759	-55.146
  1760	-54.7767
  1761	-54.5945
  1762	-54.6006
  1763	-54.768
  1764	-55.0447
  1765	-55.3636
  1766	-55.6574
  1767	-55.8752
  1768	-55.9944
  1769	-56.0234
  1770	-55.995
  1771	-55.9512
  1772	-55.9238
  1773	-55.9187
  1774	-55.9081
  1775	-55.8362
  1776	-55.6341
  1777	-55.2396
  1778	-54.6138
  1779	-53.7486
  1780	-52.666
  1781	-51.4111
  1782	-50.047
  1783	-48.6342
  1784	-47.2164
  1785	-45.8185
  1786	-44.4347
  1787	-43.0347
  1788	-41.5728
  1789	-40.0065
  1790	-38.3229
  1791	-36.5519
  1792	-34.7731
  1793	-33.1089
  1794	-31.6995
  1795	-30.6628
  1796	-30.0593
  1797	-29.8748
  1798	-30.0263
  1799	-30.3926
  1800	-30.853
  1801	-31.3205
  1802	-31.7581
  1803	-32.1734
  1804	-32.5985
  1805	-33.0663
  1806	-33.5842
  1807	-34.1236
  1808	-34.6217
  1809	-34.9971
  1810	-35.1707
  1811	-35.0828
  1812	-34.7019
  1813	-34.0325
  1814	-33.1161
  1815	-32.0268
  1816	-30.8608
  1817	-29.7211
  1818	-28.6893
  1819	-27.8062
  1820	-27.0713
  1821	-26.4494
  1822	-25.8883
  1823	-25.3472
  1824	-24.8156
  1825	-24.3176
  1826	-23.9072
  1827	-23.6485
  1828	-23.5942
  1829	-23.7668
  1830	-24.1519
  1831	-24.7038
  1832	-25.3564
  1833	-26.041
  1834	-26.7002
  1835	-27.2956
  1836	-27.8156
  1837	-28.2761
  1838	-28.715
  1839	-29.1803
  1840	-29.7107
  1841	-30.3201
  1842	-30.9846
  1843	-31.6457
  1844	-32.2204
  1845	-32.6169
  1846	-32.758
  1847	-32.5984
  1848	-32.1321
  1849	-31.3895
  1850	-30.4258
  1851	-29.307
  1852	-28.0976
  1853	-26.8445
  1854	-25.5712
  1855	-24.2865
  1856	-22.9887
  1857	-21.6771
  1858	-20.3667
  1859	-19.1007
  1860	-17.9531
  1861	-17.0273
  1862	-16.4395
  1863	-16.2922
  1864	-16.6439
  1865	-17.4866
  1866	-18.7426
  1867	-20.2857
  1868	-21.9728
  1869	-23.6803
  1870	-25.3267
  1871	-26.8755
  1872	-28.3232
  1873	-29.6823
  1874	-30.9637
  1875	-32.164
  1876	-33.2632
  1877	-34.2268
  1878	-35.0057
  1879	-35.5441
  1880	-35.794
  1881	-35.7242
  1882	-35.3305
  1883	-34.6409
  1884	-33.7143
  1885	-32.6277
  1886	-31.4553
  1887	-30.2453
  1888	-29.0086
  1889	-27.7221
  1890	-26.3429
  1891	-24.8387
  1892	-23.2114
  1893	-21.5192
  1894	-19.8744
  1895	-18.4146
  1896	-17.2727
  1897	-16.5462
  1898	-16.2746
  1899	-16.4361
  1900	-16.965
  1901	-17.7669
  1902	-18.7358
  1903	-19.7692
  1904	-20.782
  1905	-21.7169
  1906	-22.551
  1907	-23.2934
  1908	-23.9708
  1909	-24.607
  1910	-25.2039
  1911	-25.7286
  1912	-26.1161
  1913	-26.2842
  1914	-26.1619
  1915	-25.7185
  1916	-24.9803
  1917	-24.028
  1918	-22.9783
  1919	-21.9546
  1920	-21.0573
  1921	-20.3475
  1922	-19.843
  1923	-19.5237
  1924	-19.3438
  1925	-19.247
  1926	-19.1791
  1927	-19.099
  1928	-18.9873
  1929	-18.8503
  1930	-18.7202
  1931	-18.649
  1932	-18.6963
  1933	-18.9112
  1934	-19.3148
  1935	-19.8913
  1936	-20.5911
  1937	-21.3475
  1938	-22.1026
  1939	-22.8281
  1940	-23.535
  1941	-24.2678
  1942	-25.082
  1943	-26.0194
  1944	-27.0845
  1945	-28.2308
  1946	-29.3698
  1947	-30.3919
  1948	-31.1942
  1949	-31.7043
  1950	-31.8905
  1951	-31.7656
  1952	-31.3823
  1953	-30.8269
  1954	-30.2067
  1955	-29.6324
  1956	-29.195
  1957	-28.9453
  1958	-28.8871
  1959	-28.9865
  1960	-29.193
  1961	-29.4657
  1962	-29.7932
  1963	-30.1981
  1964	-30.7264
  1965	-31.4235
  1966	-32.3098
  1967	-33.3639
  1968	-34.5259
  1969	-35.7125
  1970	-36.8347
  1971	-37.8203
  1972	-38.6273
  1973	-39.2476
  1974	-39.7039
  1975	-40.0432
  1976	-40.3256
  1977	-40.6112
  1978	-40.947
  1979	-41.3556
  1980	-41.8277
  1981	-42.3224
  1982	-42.775
  1983	-43.1099
  1984	-43.2611
  1985	-43.1908
  1986	-42.8998
  1987	-42.4244
  1988	-41.8237
  1989	-41.1574
  1990	-40.4636
  1991	-39.7477
  1992	-38.9841
  1993	-38.1305
  1994	-37.1525
  1995	-36.0472
  1996	-34.8571
  1997	-33.6676
  1998	-32.5925
  1999	-31.7512
  2000	-31.2474
  2001	-31.1492
