  1630	-104.17
  1631	-104.908
  1632	-105.685
  1633	-106.505
  1634	-107.365
  1635	-108.259
  1636	-109.164
  1637	-110.05
  1638	-110.881
  1639	-111.62
  1640	-112.244
  1641	-112.743
  1642	-113.119
  1643	-113.384
  1644	-113.554
  1645	-113.647
  1646	-113.678
  1647	-113.657
  1648	-113.595
  1649	-113.501
  1650	-113.385
  1651	-113.257
  1652	-113.129
  1653	-113.011
  1654	-112.915
  1655	-112.851
  1656	-112.834
  1657	-112.885
  1658	-113.022
  1659	-113.255
  1660	-113.581
  1661	-113.974
  1662	-114.392
  1663	-114.791
  1664	-115.133
  1665	-115.4
  1666	-115.597
  1667	-115.743
  1668	-115.863
  1669	-115.981
  1670	-116.112
  1671	-116.259
  1672	-116.409
  1673	-116.541
  1674	-116.622
  1675	-116.617
  1676	-116.492
  1677	-116.225
  1678	-115.812
  1679	-115.269
  1680	-114.631
  1681	-113.944
  1682	-113.252
  1683	-112.589
  1684	-111.97
  1685	-111.388
  1686	-110.819
  1687	-110.234
  1688	-109.606
  1689	-108.921
  1690	-108.179
  1691	-107.403
  1692	-106.627
  1693	-105.895
  1694	-105.245
  1695	-104.703
  1696	-104.274
  1697	-103.943
  1698	-103.681
  1699	-103.457
  1700	-103.25
  1701	-103.05
  1702	-102.866
  1703	-102.721
  1704	-102.642
  1705	-102.65
  1706	-102.752
  1707	-102.929
  1708	-103.138
  1709	-103.323
  1710	-103.422
  1711	-103.391
  1712	-103.21
  1713	-102.894
  1714	-102.484
  1715	-102.04
  1716	-101.617
  1717	-101.253
  1718	-100.96
  1719	-100.723
  1720	-100.518
  1721	-100.317
  1722	-100.105
  1723	-99.8839
  1724	-99.6712
  1725	-99.4952
  1726	-99.3899
  1727	-99.3873
  1728	-99.5125
  1729	-99.777
  1730	-100.177
  1731	-100.69
  1732	-101.283
  1733	-101.908
  1734	-102.518
  1735	-103.072
  1736	-103.549
  1737	-103.947
  1738	-104.278
  1739	-104.556
  1740	-104.789
  1741	-104.963
  1742	-105.045
  1743	-104.988
  1744	-104.749
  1745	-104.302
  1746	-103.65
  1747	-102.818
  1748	-101.859
  1749	-100.836
  1750	-99.8136
  1751	-98.8455
  1752	-97.9719
  1753	-97.2154
  1754	-96.5849
  1755	-96.0837
  1756	-95.7162
  1757	-95.4944
  1758	-95.4397
  1759	-95.5831
  1760	-95.9621
  1761	-96.6115
  1762	-97.5497
  1763	-98.7642
  1764	-100.202
  1765	-101.776
  1766	-103.381
  1767	-104.913
  1768	-106.289
  1769	-107.456
  1770	-108.394
  1771	-109.107
  1772	-109.611
  1773	-109.921
  1774	-110.044
  1775	-109.972
  1776	-109.684
  1777	-109.159
  1778	-108.38
  1779	-107.343
  1780	-106.066
  1781	-104.594
  1782	-102.999
  1783	-101.369
  1784	-99.796
  1785	-98.3624
  1786	-97.1235
  1787	-96.0973
  1788	-95.2635
  1789	-94.5795
  1790	-94.006
  1791	-93.5261
  1792	-93.1552
  1793	-92.9388
  1794	-92.936
  1795	-93.193
  1796	-93.7217
  1797	-94.4879
  1798	-95.4199
  1799	-96.4253
  1800	-97.413
  1801	-98.3102
  1802	-99.0732
  1803	-99.6849
  1804	-100.152
  1805	-100.5
  1806	-100.768
  1807	-100.99
  1808	-101.193
  1809	-101.385
  1810	-101.553
  1811	-101.673
  1812	-101.713
  1813	-101.645
  1814	-101.459
  1815	-101.173
  1816	-100.829
  1817	-100.494
  1818	-100.239
  1819	-100.123
  1820	-100.184
  1821	-100.432
  1822	-100.851
  1823	-101.402
  1824	-102.041
  1825	-102.725
  1826	-103.424
  1827	-104.124
  1828	-104.826
  1829	-105.537
  1830	-106.265
  1831	-107.008
  1832	-107.743
  1833	-108.434
  1834	-109.033
  1835	-109.493
  1836	-109.778
  1837	-109.875
  1838	-109.796
  1839	-109.573
  1840	-109.253
  1841	-108.889
  1842	-108.523
  1843	-108.179
  1844	-107.855
  1845	-107.531
  1846	-107.175
  1847	-106.756
  1848	-106.252
  1849	-105.662
  1850	-105.003
  1851	-104.308
  1852	-103.625
  1853	-102.998
  1854	-102.46
  1855	-102.028
  1856	-101.699
  1857	-101.448
  1858	-101.244
  1859	-101.058
  1860	-100.88
  1861	-100.725
  1862	-100.628
  1863	-100.64
  1864	-100.805
  1865	-101.144
  1866	-101.643
  1867	-102.252
  1868	-102.899
  1869	-103.508
  1870	-104.014
  1871	-104.382
  1872	-104.6
  1873	-104.689
  1874	-104.684
  1875	-104.629
  1876	-104.561
  1877	-104.502
  1878	-104.449
  1879	-104.382
  1880	-104.269
  1881	-104.079
  1882	-103.792
  1883	-103.408
  1884	-102.952
  1885	-102.473
  1886	-102.029
  1887	-101.682
  1888	-101.478
  1889	-101.443
  1890	-101.571
  1891	-101.835
  1892	-102.192
  1893	-102.598
  1894	-103.018
  1895	-103.444
  1896	-103.888
  1897	-104.383
  1898	-104.968
  1899	-105.669
  1900	-106.492
  1901	-107.412
  1902	-108.384
  1903	-109.352
  1904	-110.259
  1905	-111.063
  1906	-111.739
  1907	-112.284
  1908	-112.716
  1909	-113.061
  1910	-113.354
  1911	-113.626
  1912	-113.897
  1913	-114.173
  1914	-114.438
  1915	-114.67
  1916	-114.85
  1917	-114.972
  1918	-115.06
  1919	-115.16
  1920	-115.341
  1921	-115.668
  1922	-116.189
  1923	-116.915
  1924	-117.826
  1925	-118.873
  1926	-119.997
  1927	-121.146
  1928	-122.283
  1929	-123.392
  1930	-124.467
  1931	-125.506
  1932	-126.501
  1933	-127.433
  1934	-128.272
  1935	-128.982
  1936	-129.533
  1937	-129.897
  1938	-130.06
  1939	-130.019
  1940	-129.781
  1941	-129.365
  1942	-128.805
  1943	-128.14
  1944	-127.409
  1945	-126.653
  1946	-125.895
  1947	-125.146
  1948	-124.398
  1949	-123.634
  1950	-122.834
  1951	-121.989
  1952	-121.108
  1953	-120.219
  1954	-119.365
  1955	-118.593
  1956	-117.933
  1957	-117.392
  1958	-116.95
  1959	-116.566
  1960	-116.193
  1961	-115.788
  1962	-115.327
  1963	-114.806
  1964	-114.24
  1965	-113.666
  1966	-113.121
  1967	-112.642
  1968	-112.246
  1969	-111.929
  1970	-111.666
  1971	-111.422
  1972	-111.159
  1973	-110.85
  1974	-110.489
  1975	-110.096
  1976	-109.708
  1977	-109.376
  1978	-109.144
  1979	-109.04
  1980	-109.065
  1981	-109.194
  1982	-109.384
  1983	-109.584
  1984	-109.754
  1985	-109.869
  1986	-109.928
  1987	-109.953
  1988	-109.974
  1989	-110.023
  1990	-110.121
  1991	-110.266
  1992	-110.435
  1993	-110.592
  1994	-110.691
  1995	-110.697
  1996	-110.591
  1997	-110.376
  1998	-110.078
  1999	-109.74
  2000	-109.418
  2001	-109.166
