  1609	9.84163
  1610	8.90087
  1611	7.8614
  1612	6.77904
  1613	5.71134
  1614	4.70702
  1615	3.79825
  1616	2.99803
  1617	2.30444
  1618	1.70935
  1619	1.20906
  1620	0.810537
  1621	0.533523
  1622	0.405252
  1623	0.449946
  1624	0.676388
  1625	1.06983
  1626	1.59291
  1627	2.18892
  1628	2.79883
  1629	3.37496
  1630	3.89051
  1631	4.3446
  1632	4.75784
  1633	5.16177
  1634	5.58431
  1635	6.03799
  1636	6.51499
  1637	6.98957
  1638	7.42485
  1639	7.78401
  1640	8.03967
  1641	8.17907
  1642	8.20249
  1643	8.11993
  1644	7.94526
  1645	7.68891
  1646	7.3531
  1647	6.93053
  1648	6.40534
  1649	5.75961
  1650	4.98026
  1651	4.06729
  1652	3.03942
  1653	1.93283
  1654	0.79765
  1655	-0.309964
  1656	-1.33656
  1657	-2.23496
  1658	-2.97128
  1659	-3.52514
  1660	-3.88577
  1661	-4.05353
  1662	-4.04145
  1663	-3.87561
  1664	-3.59403
  1665	-3.24231
  1666	-2.86721
  1667	-2.50736
  1668	-2.18845
  1669	-1.92002
  1670	-1.69868
  1671	-1.51467
  1672	-1.36195
  1673	-1.24498
  1674	-1.18232
  1675	-1.20236
  1676	-1.33437
  1677	-1.59469
  1678	-1.97868
  1679	-2.45277
  1680	-2.95664
  1681	-3.41412
  1682	-3.74857
  1683	-3.90215
  1684	-3.84927
  1685	-3.60441
  1686	-3.2146
  1687	-2.74512
  1688	-2.25623
  1689	-1.78631
  1690	-1.34102
  1691	-0.893659
  1692	-0.397831
  1693	0.195557
  1694	0.9161
  1695	1.76033
  1696	2.68872
  1697	3.63487
  1698	4.52451
  1699	5.29666
  1700	5.92106
  1701	6.40544
  1702	6.79274
  1703	7.14617
  1704	7.52803
  1705	7.97728
  1706	8.49498
  1707	9.03927
  1708	9.53724
  1709	9.9044
  1710	10.0691
  1711	9.99105
  1712	9.67052
  1713	9.1453
  1714	8.48004
  1715	7.74581
  1716	7.00196
  1717	6.28467
  1718	5.60092
  1719	4.93443
  1720	4.2598
  1721	3.55487
  1722	2.81098
  1723	2.04321
  1724	1.29056
  1725	0.607681
  1726	0.0556644
  1727	-0.310456
  1728	-0.449297
  1729	-0.341826
  1730	0.0087
  1731	0.578595
  1732	1.33221
  1733	2.22367
  1734	3.20571
  1735	4.23947
  1736	5.29681
  1737	6.36355
  1738	7.43045
  1739	8.48661
  1740	9.51176
  1741	10.4675
  1742	11.2932
  1743	11.9142
  1744	12.2556
  1745	12.2564
  1746	11.8871
  1747	11.16
  1748	10.1319
  1749	8.89803
  1750	7.57717
  1751	6.29314
  1752	5.15598
  1753	4.24639
  1754	3.60714
  1755	3.24897
  1756	3.16045
  1757	3.32581
  1758	3.73932
  1759	4.41415
  1760	5.37719
  1761	6.65499
  1762	8.25353
  1763	10.1364
  1764	12.2163
  1765	14.3667
  1766	16.4441
  1767	18.318
  1768	19.8931
  1769	21.1234
  1770	22.018
  1771	22.6285
  1772	23.029
  1773	23.2939
  1774	23.4764
  1775	23.5926
  1776	23.6217
  1777	23.5176
  1778	23.2288
  1779	22.7207
  1780	21.9937
  1781	21.0926
  1782	20.1068
  1783	19.1504
  1784	18.3371
  1785	17.7587
  1786	17.4614
  1787	17.4376
  1788	17.6362
  1789	17.9849
  1790	18.4189
  1791	18.902
  1792	19.4366
  1793	20.0558
  1794	20.8046
  1795	21.7145
  1796	22.7828
  1797	23.9613
  1798	25.1659
  1799	26.2947
  1800	27.2491
  1801	27.955
  1802	28.3745
  1803	28.5048
  1804	28.3723
  1805	28.0234
  1806	27.5101
  1807	26.877
  1808	26.1556
  1809	25.3621
  1810	24.5008
  1811	23.573
  1812	22.5848
  1813	21.5561
  1814	20.5235
  1815	19.5353
  1816	18.6472
  1817	17.9176
  1818	17.3962
  1819	17.1172
  1820	17.0978
  1821	17.334
  1822	17.8022
  1823	18.4596
  1824	19.2512
  1825	20.1218
  1826	21.0224
  1827	21.9187
  1828	22.7924
  1829	23.6389
  1830	24.463
  1831	25.2689
  1832	26.0477
  1833	26.7766
  1834	27.4179
  1835	27.9227
  1836	28.2437
  1837	28.349
  1838	28.2326
  1839	27.9188
  1840	27.4609
  1841	26.9296
  1842	26.3981
  1843	25.9196
  1844	25.5138
  1845	25.1653
  1846	24.8315
  1847	24.46
  1848	24.0077
  1849	23.4603
  1850	22.8387
  1851	22.1984
  1852	21.6166
  1853	21.1679
  1854	20.9019
  1855	20.8287
  1856	20.9146
  1857	21.0923
  1858	21.2828
  1859	21.4203
  1860	21.4738
  1861	21.4551
  1862	21.4158
  1863	21.4302
  1864	21.5709
  1865	21.8823
  1866	22.3646
  1867	22.9713
  1868	23.6232
  1869	24.2316
  1870	24.725
  1871	25.0659
  1872	25.2582
  1873	25.3406
  1874	25.3711
  1875	25.403
  1876	25.4657
  1877	25.5501
  1878	25.6089
  1879	25.5672
  1880	25.3438
  1881	24.8739
  1882	24.1263
  1883	23.1134
  1884	21.8887
  1885	20.5341
  1886	19.1431
  1887	17.7974
  1888	16.5568
  1889	15.4528
  1890	14.4886
  1891	13.6525
  1892	12.9283
  1893	12.3093
  1894	11.8035
  1895	11.4303
  1896	11.2167
  1897	11.1905
  1898	11.3702
  1899	11.7574
  1900	12.3331
  1901	13.0546
  1902	13.8601
  1903	14.6772
  1904	15.4313
  1905	16.0562
  1906	16.5019
  1907	16.7403
  1908	16.7662
  1909	16.5938
  1910	16.2512
  1911	15.7689
  1912	15.1691
  1913	14.4586
  1914	13.6278
  1915	12.6547
  1916	11.5201
  1917	10.223
  1918	8.79667
  1919	7.3131
  1920	5.87334
  1921	4.58848
  1922	3.55602
  1923	2.83309
  1924	2.42479
  1925	2.2874
  1926	2.34349
  1927	2.50502
  1928	2.6963
  1929	2.86964
  1930	3.00877
  1931	3.12327
  1932	3.2356
  1933	3.36378
  1934	3.50781
  1935	3.64081
  1936	3.70975
  1937	3.64599
  1938	3.38307
  1939	2.87505
  1940	2.11291
  1941	1.13322
  1942	0.0153613
  1943	-1.13731
  1944	-2.22242
  1945	-3.16133
  1946	-3.91923
  1947	-4.50782
  1948	-4.97275
  1949	-5.37087
  1950	-5.74471
  1951	-6.10499
  1952	-6.4279
  1953	-6.6628
  1954	-6.75384
  1955	-6.66196
  1956	-6.38258
  1957	-5.95029
  1958	-5.43178
  1959	-4.90944
  1960	-4.45998
  1961	-4.1368
  1962	-3.96103
  1963	-3.91967
  1964	-3.97244
  1965	-4.06558
  1966	-4.14768
  1967	-4.1837
  1968	-4.16441
  1969	-4.10634
  1970	-4.04352
  1971	-4.01639
  1972	-4.05878
  1973	-4.18773
  1974	-4.39909
  1975	-4.66886
  1976	-4.96118
  1977	-5.23846
  1978	-5.47377
  1979	-5.65774
  1980	-5.80325
  1981	-5.9415
  1982	-6.11337
  1983	-6.35688
  1984	-6.69647
  1985	-7.13695
  1986	-7.66178
  1987	-8.23696
  1988	-8.81715
  1989	-9.3531
  1990	-9.80201
  1991	-10.1336
  1992	-10.3333
  1993	-10.4043
  1994	-10.3643
  1995	-10.2394
  1996	-10.0554
  1997	-9.82916
  1998	-9.56094
  1999	-9.23245
  2000	-8.81223
  2001	-8.26866
